ProblemID,QueryID,?Refuted,Time,?VeriEQLRefuted,VeriEQL time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1731,4,False,0.21612,False,0.571582,1.0,0.0,1.0,0.125,[0.016709]
1731,5,False,0.157251,False,0.387701,1.0,0.0,1.0,0.1428571428571428,[0.024765]
1731,6,False,0.430175,False,0.394727,1.0,0.0,1.0,0.1666666666666666,[0.028248]
1731,7,False,0.282352,False,0.384697,1.0,0.0,1.0,0.1666666666666666,[0.020262]
1731,8,True,0.141107,True,0.231212,1.0,0.0,1.0,0.1666666666666666,"[0.020175, 0.019174]"
1731,9,False,0.90703,False,0.396047,1.0,0.0,1.0,0.1666666666666666,[0.017846]
1731,10,False,0.222171,False,0.392833,1.0,0.0,1.0,0.1666666666666666,[0.017799]
1731,11,False,0.132095,False,0.3949089999999999,1.0,0.0,1.0,0.1666666666666666,[0.018477]
1731,12,False,0.156595,False,0.3947309999999999,1.0,0.0,1.0,0.1666666666666666,[0.021105]
1731,13,False,0.870328,False,0.384868,1.0,0.0,1.0,0.125,[0.02407]
1731,14,False,0.157468,False,0.3740159999999999,1.0,0.0,1.0,0.125,[0.026104]
1731,15,False,0.133278,False,,1.0,0.0,1.0,0.125,[0.013534]
1731,16,False,0.170929,False,0.39415,1.0,0.0,1.0,0.1666666666666666,[0.026025]
1731,17,False,0.158025,False,0.395084,1.0,0.0,1.0,0.1428571428571428,[0.025997]
1731,18,False,0.251555,False,0.389101,1.0,0.0,1.0,0.1428571428571428,[0.023352]
1731,19,False,0.227807,False,0.40623,1.0,0.0,1.0,0.1666666666666666,[0.018113]
1731,20,False,0.25305,False,0.425166,1.0,0.0,1.0,0.1666666666666666,[0.017377]
1731,21,False,0.177487,False,0.413668,1.0,0.0,1.0,0.1666666666666666,[0.025455]
1731,22,False,0.219986,False,0.406706,1.0,0.0,1.0,0.1666666666666666,[0.020233]
1731,23,False,0.178725,False,0.404188,1.0,0.0,1.0,0.1666666666666666,[0.025435]
1731,24,False,0.189152,False,,1.0,0.0,1.0,0.125,[0.019438]
1731,25,False,0.269571,False,0.432843,1.0,0.0,1.0,0.1428571428571428,[0.029113]
1731,26,False,0.187379,False,0.395092,1.0,0.0,1.0,0.1666666666666666,[0.019852]
1731,27,False,0.170043,False,0.402336,1.0,0.0,1.0,0.1666666666666666,[0.036676]
1731,28,False,0.150635,False,0.37865,1.0,0.0,1.0,0.1428571428571428,[0.015517]
1731,29,False,0.194838,False,0.405929,1.0,0.0,1.0,0.1666666666666666,[0.028047]
1731,30,False,0.188042,False,0.413165,1.0,0.0,1.0,0.1666666666666666,[0.019287]
1731,31,False,0.57313,False,0.404154,1.0,0.0,1.0,0.1666666666666666,[0.027562]
1731,32,False,0.176975,False,0.405663,1.0,0.0,1.0,0.1666666666666666,"[0.020201, 0.03492]"
1731,33,False,0.154467,False,0.408315,1.0,0.0,1.0,0.1666666666666666,[0.01904]
1731,34,False,0.122632,False,0.401233,1.0,0.0,1.0,0.1666666666666666,[0.019211]
1731,35,False,0.132687,False,0.474804,1.0,0.0,1.0,0.1666666666666666,[0.016846]
1731,36,False,0.183347,False,0.358674,1.0,0.0,1.0,0.1666666666666666,[0.020012]
1731,37,False,0.288818,False,0.396052,1.0,0.0,1.0,0.1666666666666666,[0.023857]
1731,38,False,0.142317,False,,1.0,0.0,1.0,0.125,[0.01721]
1731,39,False,0.128741,False,0.371395,1.0,0.0,1.0,0.1666666666666666,[0.01696]
1731,40,True,0.190998,True,0.243516,1.0,0.0,1.0,0.1666666666666666,"[0.017034, 0.037262]"
1731,41,False,0.141485,False,0.375773,1.0,0.0,1.0,0.1666666666666666,[0.019078]
1731,42,False,0.14588,False,0.373795,1.0,0.0,1.0,0.1666666666666666,[0.020679]
1731,43,False,0.15034,False,0.375326,1.0,0.0,1.0,0.1666666666666666,[0.024892]
1731,44,False,0.143429,False,0.384867,1.0,0.0,1.0,0.1428571428571428,[0.030501]
1731,45,False,0.132731,False,0.37686,1.0,0.0,1.0,0.1666666666666666,[0.026881]
1731,46,False,0.145262,False,0.374011,1.0,0.0,1.0,0.1666666666666666,[0.018058]
1731,47,False,0.177806,False,0.3943959999999999,1.0,0.0,1.0,0.1666666666666666,[0.017379]
1731,48,False,0.193717,False,0.390885,1.0,0.0,1.0,0.1428571428571428,[0.036065]
1731,49,False,0.244858,False,0.386769,1.0,0.0,1.0,0.1428571428571428,[0.034934]
1731,50,False,0.201212,False,0.393888,1.0,0.0,1.0,0.1428571428571428,[0.024567]
1731,51,False,0.225766,False,0.437374,1.0,0.0,1.0,0.1428571428571428,[0.024181]
1731,52,False,0.324923,False,0.498768,1.0,0.0,1.0,0.1666666666666666,[0.021013]
1731,53,False,0.426264,False,0.525542,1.0,0.0,1.0,0.1428571428571428,[0.025821]
1731,54,False,0.163389,False,0.424663,1.0,0.0,1.0,0.1666666666666666,"[0.026702, 0.026211]"
1731,55,False,0.229105,False,0.372199,1.0,0.0,1.0,0.1666666666666666,[0.017223]
1731,56,False,0.203928,False,0.374713,1.0,0.0,1.0,0.1666666666666666,[0.016922]
1731,57,False,0.143553,False,0.357725,1.0,0.0,1.0,0.1666666666666666,[0.01738]
1731,58,True,0.171713,True,0.224868,1.0,0.0,1.0,0.1666666666666666,"[0.019265, 0.021035]"
1731,59,False,0.245181,False,0.468072,1.0,0.0,1.0,0.1666666666666666,[0.017428]
1731,60,False,0.197671,False,0.407243,1.0,0.0,1.0,0.1666666666666666,[0.039041]
1731,61,False,0.32445,False,0.400599,1.0,0.0,1.0,0.1666666666666666,[0.023577]
1731,62,False,0.136318,False,0.4048469999999999,1.0,0.0,1.0,0.1666666666666666,[0.023626]
1731,63,False,0.810965,False,0.384674,1.0,0.0,1.0,0.1666666666666666,[0.017112]
1731,64,False,0.14282,False,0.359693,1.0,0.0,1.0,0.1666666666666666,[0.018379]
1731,65,False,0.16167,False,1.348073,1.0,0.0,1.0,0.1428571428571428,[0.027288]
1731,66,False,0.201013,False,0.3636779999999999,1.0,0.0,1.0,0.1666666666666666,"[0.019473, 0.024475]"
1731,67,False,0.194259,False,0.5130440000000001,1.0,0.0,1.0,0.1428571428571428,[0.017772]
1731,68,False,0.128082,False,0.412632,1.0,0.0,1.0,0.1666666666666666,[0.025515]
1731,69,True,0.151185,True,0.2377429999999999,1.0,0.0,1.0,0.1666666666666666,"[0.020003, 0.018137]"
1731,70,False,0.307349,False,0.402651,1.0,0.0,1.0,0.1666666666666666,[0.025082]
1731,71,False,0.203339,False,0.386667,1.0,0.0,1.0,0.1666666666666666,[0.018816]
1731,72,False,0.285902,False,,1.0,0.0,1.0,0.1111111111111111,[0.015718]
1731,73,False,0.171435,False,0.39533,1.0,0.0,1.0,0.1666666666666666,[0.016193]
1731,74,False,0.199941,False,0.469352,1.0,0.0,1.0,0.1666666666666666,[0.019525]
1731,75,False,0.251303,False,0.453299,1.0,0.0,1.0,0.1428571428571428,[0.016826]
1731,76,False,0.182656,False,0.383962,1.0,0.0,1.0,0.1428571428571428,[0.024522]
1731,77,False,0.203249,False,0.351811,1.0,0.0,1.0,0.1666666666666666,[0.016324]
1731,78,False,0.210943,False,0.356556,1.0,0.0,1.0,0.1666666666666666,[0.017846]
1731,79,False,0.263042,False,0.369965,1.0,0.0,1.0,0.1428571428571428,[0.033397]
1731,80,False,0.344968,False,0.449654,1.0,0.0,1.0,0.1428571428571428,[0.027628]
1731,81,True,0.167511,False,0.4028049999999999,1.0,0.0,1.0,0.1666666666666666,"[0.02575, 0.020806]"
1731,82,False,0.246878,False,0.4274509999999999,1.0,0.0,1.0,0.1428571428571428,[0.029692]
1731,83,False,0.203046,False,0.394728,1.0,0.0,1.0,0.1428571428571428,[0.029731]
1731,84,True,0.157212,False,,1.0,0.0,1.0,0.125,"[0.014331, 0.0241]"
1731,85,False,0.1318,False,,1.0,0.0,1.0,0.125,[0.017693]
1731,86,False,0.1459,False,0.488281,1.0,0.0,1.0,0.1666666666666666,[0.019059]
1731,87,False,0.770932,False,0.924681,1.0,0.0,1.0,0.1428571428571428,[0.067147]
1731,88,False,0.168518,False,,1.0,0.0,1.0,0.125,[0.018079]
1731,89,False,0.12817,False,0.387541,1.0,0.0,1.0,0.1666666666666666,[0.017206]
1731,90,False,0.144854,False,0.3712109999999999,1.0,0.0,1.0,0.1428571428571428,[0.02118]
1731,91,False,0.198113,False,0.361175,1.0,0.0,1.0,0.1666666666666666,[0.028128]
1731,92,,,False,,,,,,
1731,93,False,0.124413,False,,1.0,0.0,1.0,0.125,[0.019889]
1731,94,False,0.141377,False,,1.0,0.0,1.0,0.125,[0.014307]
1731,95,False,0.11098,False,0.354885,1.0,0.0,1.0,0.125,[0.017509]
1731,96,False,0.120187,False,,1.0,0.0,1.0,0.1428571428571428,[0.013037]
1731,97,False,0.098326,False,,1.0,0.0,1.0,0.125,[0.012416]
1731,98,True,0.129304,True,0.228709,1.0,0.0,1.0,0.1428571428571428,"[0.017745, 0.019701]"
1731,99,False,0.115436,False,0.384376,1.0,0.0,1.0,0.1428571428571428,[0.017902]
1731,100,False,0.10513,False,0.357524,1.0,0.0,1.0,0.125,[0.017384]
1731,101,False,0.186365,False,,1.0,0.0,1.0,0.1111111111111111,[0.015538]
1731,102,False,0.151399,False,0.3530919999999999,1.0,0.0,1.0,0.125,[0.019447]
1731,103,False,0.179953,False,,1.0,0.0,1.0,0.1428571428571428,[0.037156]
1731,104,False,0.122007,False,,1.0,0.0,1.0,0.1428571428571428,[0.01389]
1731,105,False,0.154755,False,0.395279,1.0,0.0,1.0,0.1428571428571428,[0.028412]
1731,106,False,0.156259,False,0.563767,1.0,0.0,1.0,0.1428571428571428,[0.021491]
1731,107,False,0.225504,False,,1.0,0.0,1.0,0.1111111111111111,[0.01467]
1731,108,False,0.440368,False,0.484427,1.0,0.0,1.0,0.1666666666666666,[0.020365]
1731,109,False,0.153949,False,0.392966,1.0,0.0,1.0,0.1428571428571428,[0.025327]
1731,110,False,0.13174,False,0.352896,1.0,0.0,1.0,0.1666666666666666,[0.016409]
1731,111,True,0.183814,False,0.3870369999999999,1.0,0.0,1.0,0.1666666666666666,"[0.024309, 0.024934]"
1731,112,False,0.208556,False,0.39784,1.0,0.0,1.0,0.1666666666666666,[0.018675]
1731,113,False,0.135929,False,0.3837429999999999,1.0,0.0,1.0,0.1666666666666666,[0.01915]
1731,114,False,0.199573,False,0.37402,1.0,0.0,1.0,0.1666666666666666,[0.020649]
1731,115,False,0.151684,False,0.3904769999999999,1.0,0.0,1.0,0.1666666666666666,[0.018835]
1731,116,False,0.125758,False,0.386371,1.0,0.0,1.0,0.1666666666666666,[0.015979]
1731,117,False,0.265488,False,0.411179,1.0,0.0,1.0,0.1666666666666666,[0.044004]
1731,118,False,0.145102,False,0.370548,1.0,0.0,1.0,0.1666666666666666,[0.019077]
1731,119,False,0.24874,False,0.371708,1.0,0.0,1.0,0.1666666666666666,[0.020092]
1731,120,False,0.183913,False,0.365152,1.0,0.0,1.0,0.1666666666666666,[0.030169]
1731,121,False,0.169192,False,0.387142,1.0,0.0,1.0,0.1428571428571428,[0.028435]
1731,122,False,0.154647,False,0.369381,1.0,0.0,1.0,0.1428571428571428,[0.02779]
1731,123,False,0.204449,False,0.378719,1.0,0.0,1.0,0.1428571428571428,[0.033074]
1731,124,False,0.335537,False,0.390515,1.0,0.0,1.0,0.1428571428571428,[0.024135]
1731,125,True,0.156222,True,0.224788,1.0,0.0,1.0,0.1666666666666666,"[0.022844, 0.024336]"
1731,126,False,0.175481,False,0.4034689999999999,1.0,0.0,1.0,0.1666666666666666,[0.019471]
1731,127,False,0.251709,False,0.391644,1.0,0.0,1.0,0.1428571428571428,[0.024411]
1731,128,False,0.169222,False,0.395267,1.0,0.0,1.0,0.1666666666666666,[0.017095]
1731,129,False,0.257614,False,0.4025289999999999,1.0,0.0,1.0,0.1666666666666666,[0.017181]
1731,130,False,0.142856,False,0.407023,1.0,0.0,1.0,0.1666666666666666,[0.017571]
1731,131,False,0.799054,False,0.402562,1.0,0.0,1.0,0.1666666666666666,[0.019147]
1731,132,False,0.307006,False,0.406114,1.0,0.0,1.0,0.1428571428571428,[0.021637]
1731,133,False,0.130615,False,0.397802,1.0,0.0,1.0,0.1666666666666666,[0.01973]
1731,134,False,0.148276,False,0.423603,1.0,0.0,1.0,0.1666666666666666,[0.018562]
1731,135,True,0.160949,True,0.2288319999999999,1.0,0.0,1.0,0.1666666666666666,"[0.01694, 0.017132]"
1731,136,False,0.128138,False,,1.0,0.0,1.0,0.1111111111111111,[0.016016]
1731,137,False,0.133464,False,0.392117,1.0,0.0,1.0,0.1666666666666666,[0.017184]
1731,138,False,0.159245,False,0.400322,1.0,0.0,1.0,0.1666666666666666,[0.017751]
1731,139,False,0.156784,False,0.4704359999999999,1.0,0.0,1.0,0.1666666666666666,"[0.021989, 0.021415]"
1731,140,False,0.194633,False,0.429737,1.0,0.0,1.0,0.1666666666666666,"[0.024336, 0.026344]"
1731,141,False,0.140424,False,0.417204,1.0,0.0,1.0,0.1666666666666666,"[0.021621, 0.028657]"
1731,142,False,0.687082,False,0.433794,1.0,0.0,1.0,0.1666666666666666,[0.038031]
1731,143,False,0.134709,False,0.378658,1.0,0.0,1.0,0.1666666666666666,"[0.018117, 0.020687]"
1731,144,False,0.22729,False,0.39835,1.0,0.0,1.0,0.1666666666666666,[0.021514]
1731,145,False,0.191399,False,0.523546,1.0,0.0,1.0,0.1428571428571428,[0.022008]
1731,146,True,0.658212,True,0.230076,1.0,0.0,1.0,0.1666666666666666,"[0.139192, 0.027292]"
1731,147,False,0.176401,False,0.450979,1.0,0.0,1.0,0.1666666666666666,[0.023178]
1731,148,False,0.150117,False,0.39431,1.0,0.0,1.0,0.1666666666666666,"[0.02098, 0.018365]"
1731,149,False,0.147363,False,0.396735,1.0,0.0,1.0,0.1666666666666666,[0.021886]
1731,150,False,0.77742,False,0.528663,1.0,0.0,1.0,0.1428571428571428,[0.028293]
1731,151,False,0.17506,False,0.409771,1.0,0.0,1.0,0.1428571428571428,[0.027437]
1731,152,False,0.331606,False,0.63278,1.0,0.0,1.0,0.1666666666666666,[0.016909]
1731,153,False,0.142907,False,0.4125,1.0,0.0,1.0,0.1428571428571428,[0.020359]
1731,154,False,0.146377,False,0.382181,1.0,0.0,1.0,0.1428571428571428,[0.017988]
1731,155,False,0.300034,False,0.377447,1.0,0.0,1.0,0.1428571428571428,[0.019873]
1731,156,False,0.204932,False,0.372274,1.0,0.0,1.0,0.1666666666666666,[0.024297]
1731,157,False,0.137252,False,0.3729869999999999,1.0,0.0,1.0,0.1666666666666666,[0.019269]
1731,158,True,0.158805,False,,1.0,0.0,1.0,0.1666666666666666,"[0.020871, 0.026076]"
1731,159,False,0.155023,False,0.41783,1.0,0.0,1.0,0.1666666666666666,[0.024383]
1731,160,False,0.223773,False,0.359178,1.0,0.0,1.0,0.1666666666666666,[0.027235]
1731,161,False,0.230771,False,0.5144759999999999,1.0,0.0,1.0,0.125,[0.017245]
1731,162,False,0.290458,False,0.5542309999999999,1.0,0.0,1.0,0.125,[0.019216]
1731,163,False,0.160949,False,0.531952,1.0,0.0,1.0,0.1428571428571428,[0.017623]
1731,164,True,0.166392,True,0.248004,1.0,0.0,1.0,0.125,"[0.01999, 0.025749]"
1731,165,False,0.677905,False,0.489347,1.0,0.0,1.0,0.1428571428571428,[0.016698]
1731,166,False,0.141998,False,0.386984,1.0,0.0,1.0,0.1428571428571428,[0.02308]
1731,167,False,0.140485,False,0.369924,1.0,0.0,1.0,0.1666666666666666,[0.02279]
1731,168,False,0.187962,False,0.403053,1.0,0.0,1.0,0.1666666666666666,[0.01724]
1731,169,,,False,,,,,,
1731,170,False,0.137088,False,0.3849289999999999,1.0,0.0,1.0,0.1111111111111111,[0.014178]
1731,171,False,0.585593,False,0.403115,1.0,0.0,1.0,0.1666666666666666,[0.025019]
1731,172,False,0.174089,False,0.465905,1.0,0.0,1.0,0.1666666666666666,[0.017298]
1731,173,False,0.191588,False,1.443597,1.0,0.0,1.0,0.1428571428571428,[0.018238]
1731,174,False,0.212275,False,0.388116,1.0,0.0,1.0,0.1666666666666666,[0.032764]
1731,175,False,0.191921,False,0.376997,1.0,0.0,1.0,0.1428571428571428,[0.021812]
1731,176,False,0.134749,False,0.404756,1.0,0.0,1.0,0.1428571428571428,[0.018434]
1731,177,False,0.149094,False,,1.0,0.0,1.0,0.1111111111111111,[0.017942]
1731,178,False,0.203561,False,0.412649,1.0,0.0,1.0,0.1666666666666666,[0.018762]
1731,179,False,0.883645,False,0.387356,1.0,0.0,1.0,0.1666666666666666,[0.016027]
1731,180,False,0.146124,False,0.410317,1.0,0.0,1.0,0.1666666666666666,[0.024645]
1731,181,False,0.147638,False,0.3576669999999999,1.0,0.0,1.0,0.1666666666666666,[0.019681]
1731,182,False,0.188459,False,0.372582,1.0,0.0,1.0,0.1666666666666666,[0.024088]
1731,183,False,0.211593,False,0.38343,1.0,0.0,1.0,0.1666666666666666,[0.016718]
1731,184,False,0.202544,False,0.395195,1.0,0.0,1.0,0.1666666666666666,[0.017586]
1731,185,False,0.182019,False,0.400084,1.0,0.0,1.0,0.1666666666666666,[0.03309]
1731,186,False,0.142992,False,0.384668,1.0,0.0,1.0,0.1666666666666666,[0.022007]
1731,187,False,0.251028,False,0.403745,1.0,0.0,1.0,0.1666666666666666,[0.024387]
1731,188,False,0.208356,False,0.418551,1.0,0.0,1.0,0.1666666666666666,[0.022028]
1731,189,False,0.246771,False,0.393152,1.0,0.0,1.0,0.1666666666666666,[0.019756]
1731,190,False,0.270071,False,0.3761029999999999,1.0,0.0,1.0,0.1666666666666666,[0.018405]
1731,191,False,0.131518,False,0.3889019999999999,1.0,0.0,1.0,0.1666666666666666,[0.017374]
1731,192,False,0.162208,False,0.407271,1.0,0.0,1.0,0.1666666666666666,[0.022597]
1731,193,False,0.173754,False,0.424141,1.0,0.0,1.0,0.1666666666666666,[0.019296]
1731,194,False,0.142767,False,0.420433,1.0,0.0,1.0,0.1666666666666666,[0.018661]
1731,195,False,0.152698,False,1.478657,1.0,0.0,1.0,0.1666666666666666,[0.017884]
1731,196,False,0.137375,False,0.419015,1.0,0.0,1.0,0.1666666666666666,[0.019761]
1731,197,False,0.304391,False,0.414366,1.0,0.0,1.0,0.1666666666666666,[0.036899]
1731,198,False,0.124298,False,0.420216,1.0,0.0,1.0,0.1666666666666666,[0.019158]
1731,199,False,0.128226,False,0.409582,1.0,0.0,1.0,0.1666666666666666,[0.018476]
1731,200,True,0.133924,False,,1.0,0.0,1.0,0.1428571428571428,"[0.01913, 0.017075]"
1731,201,False,0.147179,False,0.396681,1.0,0.0,1.0,0.1666666666666666,[0.020852]
1731,202,False,0.188932,False,0.411072,1.0,0.0,1.0,0.1666666666666666,[0.01658]
1731,203,True,0.142039,False,,1.0,0.0,1.0,0.1428571428571428,"[0.027482, 0.01767]"
1731,204,False,0.305045,False,0.4073569999999999,1.0,0.0,1.0,0.1666666666666666,[0.022843]
1731,205,False,0.136053,False,0.384981,1.0,0.0,1.0,0.1666666666666666,[0.017404]
1731,206,False,0.121895,False,,1.0,0.0,1.0,0.1666666666666666,[0.019258]
1731,207,False,0.248438,False,,1.0,0.0,1.0,0.1666666666666666,[0.029505]
1731,208,False,0.257823,False,0.498087,1.0,0.0,1.0,0.1428571428571428,[0.01773]
1731,209,False,0.135739,False,0.416921,1.0,0.0,1.0,0.1428571428571428,[0.024321]
1731,210,True,0.198268,True,0.231577,1.0,0.0,1.0,0.1666666666666666,"[0.018338, 0.019303]"
1731,211,True,0.132855,True,0.228826,1.0,0.0,1.0,0.1428571428571428,"[0.023314, 0.018217]"
1731,212,False,0.166287,False,0.388215,1.0,0.0,1.0,0.1666666666666666,[0.028669]
1731,213,False,0.129605,False,0.409393,1.0,0.0,1.0,0.1666666666666666,[0.024014]
1731,214,False,0.272117,False,0.480034,1.0,0.0,1.0,0.1428571428571428,[0.025321]
1731,215,True,0.178199,True,0.372998,1.0,0.0,1.0,0.1428571428571428,"[0.025233, 0.021003]"
1731,216,False,0.252644,False,0.6123230000000001,1.0,0.0,1.0,0.1666666666666666,[0.017963]
1731,217,False,0.214881,False,0.632077,1.0,0.0,1.0,0.1666666666666666,[0.023124]
1731,218,False,0.147389,False,0.6727639999999999,1.0,0.0,1.0,0.1666666666666666,"[0.019171, 0.01951]"
1731,219,False,0.2492,False,0.615389,1.0,0.0,1.0,0.1428571428571428,[0.02718]
1731,220,False,0.857213,False,0.78142,1.0,0.0,1.0,0.1428571428571428,[0.035033]
1731,221,False,0.146389,False,0.814713,1.0,0.0,1.0,0.1428571428571428,[0.022368]
1731,222,False,0.215394,False,0.778953,1.0,0.0,1.0,0.1666666666666666,[0.019959]
1731,223,False,0.155781,False,0.829531,1.0,0.0,1.0,0.1428571428571428,[0.022775]
1731,224,False,0.517017,False,0.615966,1.0,0.0,1.0,0.1428571428571428,[0.021814]
1731,225,True,0.136851,True,0.374125,1.0,0.0,1.0,0.1666666666666666,"[0.016149, 0.020191]"
1731,226,False,0.114858,False,0.672304,1.0,0.0,1.0,0.1666666666666666,[0.019744]
1731,227,False,0.118214,False,0.660837,1.0,0.0,1.0,0.1428571428571428,[0.019945]
1731,228,False,0.111249,False,0.7011419999999999,1.0,0.0,1.0,0.1666666666666666,[0.019152]
1731,229,False,0.135603,False,0.810478,1.0,0.0,1.0,0.1428571428571428,[0.019031]
1731,230,False,0.106245,False,0.607455,1.0,0.0,1.0,0.1666666666666666,[0.017807]
1731,231,False,0.101399,False,0.6027830000000001,1.0,0.0,1.0,0.1666666666666666,[0.017594]
1731,232,False,0.138554,False,0.622131,1.0,0.0,1.0,0.1666666666666666,[0.021657]
1731,233,False,0.126604,False,0.612775,1.0,0.0,1.0,0.1428571428571428,[0.021506]
1731,234,False,0.160663,False,0.6045699999999999,1.0,0.0,1.0,0.1666666666666666,[0.026849]
1731,235,False,0.144695,False,0.648865,1.0,0.0,1.0,0.1666666666666666,[0.019281]
1731,236,False,0.114821,False,0.355207,1.0,0.0,1.0,0.125,[0.015351]
1731,237,False,0.201271,False,0.687909,1.0,0.0,1.0,0.1428571428571428,[0.023581]
1731,238,False,0.229568,False,0.826641,1.0,0.0,1.0,0.1428571428571428,[0.031245]
1731,239,False,0.529445,False,0.620111,1.0,0.0,1.0,0.1428571428571428,[0.017363]
1731,240,False,0.199354,False,0.699701,1.0,0.0,1.0,0.1666666666666666,[0.022499]
1731,241,False,0.544695,False,0.678455,1.0,0.0,1.0,0.1428571428571428,[0.022264]
1731,242,True,0.19087,True,0.39143,1.0,0.0,1.0,0.1428571428571428,"[0.021657, 0.043525]"
1731,243,False,0.248521,False,0.785881,1.0,0.0,1.0,0.1666666666666666,[0.019822]
1731,244,False,0.131813,False,0.693335,1.0,0.0,1.0,0.1666666666666666,[0.018461]
1731,245,False,0.471764,False,0.6104229999999999,1.0,0.0,1.0,0.1666666666666666,[0.078142]
1731,246,False,0.179737,False,0.663261,1.0,0.0,1.0,0.1666666666666666,[0.017311]
1731,247,False,0.20614,False,0.6734960000000001,1.0,0.0,1.0,0.1666666666666666,[0.017897]
1731,248,False,0.185249,False,0.661476,1.0,0.0,1.0,0.1428571428571428,[0.022264]
1731,249,False,0.81937,False,0.67847,1.0,0.0,1.0,0.1428571428571428,[0.026358]
1731,250,False,0.219947,False,0.645933,1.0,0.0,1.0,0.1666666666666666,[0.020743]
1731,251,False,0.248869,False,0.74685,1.0,0.0,1.0,0.1666666666666666,[0.026474]
1731,252,False,0.157988,False,,1.0,0.0,1.0,0.125,[0.014443]
1731,253,True,0.217197,True,0.382973,1.0,0.0,1.0,0.1428571428571428,"[0.022574, 0.018254]"
1731,254,False,0.189734,False,0.64497,1.0,0.0,1.0,0.1666666666666666,[0.016991]
1731,255,False,0.125685,False,,1.0,0.0,1.0,0.1428571428571428,[0.013915]
1731,256,,,False,,,,,,
1731,257,,,False,0.788879,,,,,
1731,258,,,False,0.395321,,,,,
1731,259,,,False,,,,,,
1731,260,False,0.282038,False,0.664599,1.0,0.0,1.0,0.1428571428571428,[0.020007]
1731,261,False,0.120229,False,,1.0,0.0,1.0,0.125,[0.020673]
1731,262,False,0.125615,False,,1.0,0.0,1.0,0.125,[0.014271]
1731,263,True,0.201743,True,0.390075,1.0,0.0,1.0,0.1428571428571428,"[0.019343, 0.019877]"
1731,264,False,0.174068,False,0.679998,1.0,0.0,1.0,0.1666666666666666,[0.01875]
1731,265,False,0.131411,False,0.690087,1.0,0.0,1.0,0.1666666666666666,[0.017744]
1731,266,False,0.163436,False,0.658737,1.0,0.0,1.0,0.1666666666666666,[0.029417]
1731,267,False,0.214755,False,,1.0,0.0,1.0,0.1111111111111111,[0.013045]
1731,268,False,0.382016,False,0.796254,1.0,0.0,1.0,0.125,[0.016911]
1731,269,True,0.132691,False,,1.0,0.0,1.0,0.1428571428571428,"[0.015981, 0.023696]"
1731,270,False,0.144169,False,0.700962,1.0,0.0,1.0,0.1428571428571428,[0.023896]
1731,271,False,0.153184,False,,1.0,0.0,1.0,0.1,[0.020586]
1731,272,False,0.145264,False,,1.0,0.0,1.0,0.1428571428571428,[0.016695]
