ProblemID,QueryID,?Refuted,Counterexample,Time,?VeriEQLRefuted,VeriEQL time,#Iters,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1468,287,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 11, None, None], [13, 14, '15', 1]]}",0.11767,False,,5.0,3.0,0.3333333333333333,4.333333333333333,0.6190476190476191,"[0.013244, 0.011647]"
1468,288,,,,False,,,,,,,
1468,289,,,,False,0.325236,,,,,,
1468,290,False,,0.134075,False,0.335003,4.0,3.0,0.3333333333333333,5.666666666666667,0.6296296296296297,[0.017721]
1468,291,False,,0.095079,False,0.321419,3.0,2.0,0.5,5.5,0.6875,[0.011566]
1468,292,False,,0.12233,False,0.363611,3.0,2.0,0.5,5.0,0.625,[0.014002]
1468,293,,,,False,,,,,,,
1468,294,,,,False,0.338431,,,,,,
1468,295,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 1000], [16, 17, None, 1000]]}",0.151957,True,0.246698,3.0,1.0,0.0,3.0,0.3333333333333333,"[0.012668, 0.017349]"
1468,296,,,,False,0.345146,,,,,,
1468,297,,,,False,0.334899,,,,,,
1468,298,False,,0.096127,False,0.340225,3.0,2.0,0.5,5.5,0.6875,[0.01627]
1468,299,,,,False,0.382258,,,,,,
1468,300,,,,False,0.338283,,,,,,
1468,301,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [10, 12, '13', 10100], [10, 7, '11', None]]}",0.067856,False,,3.0,1.0,0.0,2.0,0.3333333333333333,"[0.011626, 0.012368]"
1468,302,False,,0.147578,False,0.349785,4.0,3.0,0.3333333333333333,4.333333333333333,0.5416666666666666,[0.012597]
1468,303,False,,0.166433,False,0.316591,5.0,4.0,0.25,5.0,0.625,[0.012405]
1468,304,,,,False,,,,,,,
1468,305,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [10, 11, '12', 10100], [13, 14, '15', 10200]]}",0.070725,False,,3.0,1.0,0.0,4.0,0.6666666666666666,"[0.010773, 0.012713]"
1468,306,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 11, '16', 10100], [12, 10, None, 10000]]}",0.218417,True,0.25187,5.0,3.0,0.0,2.333333333333333,0.2916666666666667,"[0.066085, 0.017127]"
1468,307,False,,0.138497,False,0.382,4.0,3.0,0.3333333333333333,5.666666666666667,0.7083333333333334,[0.013498]
1468,308,False,,0.117044,False,0.353795,3.0,2.0,0.5,5.5,0.6111111111111112,[0.014329]
1468,309,False,,0.198674,False,0.325057,6.0,5.0,0.4,5.2,0.5777777777777777,[0.012273]
1468,310,,,,False,,,,,,,
1468,311,,,,False,,,,,,,
1468,312,,,,False,,,,,,,
1468,313,,,,False,0.314528,,,,,,
1468,314,,,,False,0.330294,,,,,,
1468,315,,,,False,,,,,,,
1468,316,False,,0.740749,False,0.313569,4.0,3.0,0.3333333333333333,6.0,0.75,[0.011348]
1468,317,,,,False,0.321776,,,,,,
1468,318,False,,0.094452,False,0.318508,3.0,2.0,0.5,6.0,0.75,[0.011546]
1468,319,False,,0.153544,False,0.318496,4.0,3.0,0.3333333333333333,6.0,0.75,[0.012319]
1468,320,,,,False,0.33159,,,,,,
1468,321,,,,False,,,,,,,
1468,322,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [11, 8, None, 1000]]}",0.102111,False,,4.0,2.0,0.0,3.0,0.4285714285714285,"[0.013157, 0.012779]"
1468,323,False,,0.103654,False,0.329152,3.0,2.0,0.5,5.5,0.6111111111111112,[0.011668]
1468,324,,,,False,0.3456709999999999,,,,,,
1468,325,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [14, 12, '13', 5200], [14, 15, '16', 10100]]}",0.165922,True,0.252092,3.0,1.0,0.0,3.0,0.375,"[0.016711, 0.031884]"
1468,326,False,,0.155928,False,0.3393819999999999,5.0,4.0,0.25,5.0,0.625,[0.011814]
1468,327,,,,False,0.363858,,,,,,
1468,328,,,,False,,,,,,,
1468,329,False,,0.106421,False,0.3558409999999999,3.0,2.0,0.5,5.5,0.6875,[0.016062]
1468,330,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [10, 11, '12', 11400], [13, 14, '15', 7625]]}",0.072072,False,,3.0,1.0,0.0,4.0,0.6666666666666666,"[0.010266, 0.013251]"
1468,331,,,,False,,,,,,,
1468,332,False,,0.196846,False,0.333108,6.0,5.0,0.4,4.6,0.575,[0.0119]
1468,333,False,,0.113186,False,0.378248,3.0,2.0,0.5,5.0,0.625,[0.012877]
1468,334,False,,0.114407,False,0.370511,3.0,2.0,0.5,5.5,0.6111111111111112,[0.013125]
1468,335,,,,False,,,,,,,
1468,336,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [11, 12, None, 1000]]}",0.149618,False,0.459547,4.0,2.0,0.0,3.5,0.4375,"[0.013096, 0.032378]"
1468,337,False,,0.186238,False,0.327069,5.0,4.0,0.25,5.0,0.625,[0.011283]
1468,338,,,,False,0.339865,,,,,,
1468,339,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 950], [10, 11, '12', 1250]]}",0.085674,False,,3.0,1.0,0.0,2.0,0.3333333333333333,"[0.010458, 0.011992]"
1468,340,False,,0.125999,False,0.346801,3.0,2.0,0.5,5.5,0.6875,[0.018247]
1468,341,False,,0.185275,False,0.453731,4.0,3.0,0.3333333333333333,5.333333333333333,0.5333333333333333,[0.013857]
1468,342,,,,False,,,,,,,
1468,343,,,,False,,,,,,,
1468,344,False,,0.181169,False,0.32625,5.0,4.0,0.25,5.5,0.6875,[0.011737]
1468,345,False,,0.112564,False,0.321891,3.0,2.0,0.5,5.5,0.6875,[0.01181]
1468,346,,,,False,,,,,,,
1468,347,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 1000], [10, 11, '12', 760]]}",0.0734,False,,3.0,1.0,0.0,2.0,0.3333333333333333,"[0.00999, 0.0114]"
1468,348,,,,False,,,,,,,
1468,349,False,,0.118936,False,0.341383,3.0,2.0,0.5,5.5,0.6875,[0.017518]
1468,350,False,,0.118402,False,0.342071,3.0,2.0,0.5,5.5,0.6875,[0.018628]
1468,351,,,,False,0.386023,,,,,,
1468,352,False,,0.119372,False,0.382423,3.0,2.0,0.5,5.5,0.6875,[0.016932]
1468,353,,,,False,,,,,,,
1468,354,,,,False,,,,,,,
1468,355,,,,False,,,,,,,
1468,356,False,,0.140346,False,0.320949,4.0,3.0,0.3333333333333333,4.666666666666667,0.5833333333333334,[0.012185]
1468,357,False,,0.134846,False,0.377358,3.0,2.0,0.5,5.0,0.625,[0.014395]
1468,358,,,,False,0.357309,,,,,,
1468,359,False,,0.10964,False,0.343753,3.0,2.0,0.5,5.5,0.6111111111111112,[0.017073]
1468,360,,,,False,,,,,,,
1468,361,,,,False,,,,,,,
1468,362,False,,0.116061,False,0.346854,3.0,2.0,0.5,5.5,0.6875,[0.018591]
1468,363,False,,0.110685,False,0.340534,3.0,2.0,0.5,5.5,0.6875,[0.017429]
1468,364,False,,0.1102,False,0.364029,3.0,2.0,0.5,6.5,0.7222222222222222,[0.013149]
1468,365,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [16, 10, '14', 100], [16, 9, '15', 10100]]}",0.110559,False,0.327147,4.0,2.0,0.0,4.0,0.5,"[0.011807, 0.014175]"
1468,366,,,,False,,,,,,,
1468,367,,,,False,,,,,,,
1468,368,,,,False,0.337101,,,,,,
1468,369,False,,0.11726,False,0.324459,4.0,3.0,0.3333333333333333,4.666666666666667,0.5833333333333334,[0.013552]
1468,370,,,,False,,,,,,,
1468,371,False,,0.135817,False,0.4049729999999999,4.0,3.0,0.3333333333333333,4.333333333333333,0.5416666666666666,[0.012146]
1468,372,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [10, 12, '13', 10100], [10, 7, '11', None]]}",0.059442,False,,3.0,1.0,0.0,2.0,0.3333333333333333,"[0.010136, 0.011803]"
1468,373,False,,0.160293,False,0.336157,5.0,4.0,0.25,4.75,0.59375,[0.011616]
1468,374,False,,0.101044,False,0.3540149999999999,3.0,2.0,0.5,6.0,0.75,[0.012609]
1468,375,,,,False,,,,,,,
1468,376,False,,0.170833,False,0.351809,5.0,4.0,0.25,3.75,0.46875,[0.011955]
1468,377,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [9, 10, '13', 10000]]}",0.177549,True,0.4146979999999999,4.0,2.0,0.0,3.0,0.375,"[0.012104, 0.013186]"
1468,378,False,,0.1196,False,0.577111,3.0,2.0,0.5,5.5,0.6875,[0.017951]
1468,379,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [14, 12, '13', 975], [14, 15, '16', 1000]]}",0.08896,True,0.232395,3.0,1.0,0.0,3.0,0.375,"[0.019304, 0.015489]"
1468,380,False,,0.127651,False,0.32268,4.0,3.0,0.3333333333333333,4.666666666666667,0.5833333333333334,[0.01222]
1468,381,False,,0.105136,False,0.326364,3.0,2.0,0.5,5.5,0.6875,[0.017167]
1468,382,False,,0.133578,False,0.315862,4.0,3.0,0.3333333333333333,6.0,0.75,[0.012113]
1468,383,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [16, 17, '18', 1000], [13, 14, '15', 100]]}",0.150268,False,,5.0,3.0,0.3333333333333333,5.666666666666667,0.7083333333333334,"[0.012281, 0.013598]"
1468,384,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [12, 13, None, 10100]]}",0.078298,False,0.33891,3.0,1.0,0.0,2.0,0.2222222222222222,"[0.016836, 0.013732]"
1468,385,,,,False,,,,,,,
1468,386,,,,False,,,,,,,
1468,387,False,,0.16114,False,0.326073,5.0,4.0,0.25,4.75,0.59375,[0.012434]
1468,388,,,,False,,,,,,,
1468,389,False,,0.122063,False,0.365428,4.0,3.0,0.3333333333333333,4.666666666666667,0.5833333333333334,[0.012692]
1468,390,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 10000]]}",0.128873,True,0.247574,4.0,2.0,0.0,4.0,0.4444444444444444,"[0.013357, 0.016063]"
1468,391,,,,False,,,,,,,
1468,392,False,,0.167659,False,0.31787,5.0,4.0,0.25,4.75,0.59375,[0.012802]
1468,393,False,,0.114006,False,0.355903,3.0,2.0,0.5,5.0,0.625,[0.013109]
1468,394,,,,False,,,,,,,
1468,395,,,,False,,,,,,,
1468,396,,,,True,0.31241,,,,,,
1468,397,,,,False,,,,,,,
1468,398,,,,False,,,,,,,
1468,399,,,,False,,,,,,,
1468,400,,,,False,,,,,,,
1468,401,,,,False,0.3579759999999999,,,,,,
1468,402,,,,False,0.372336,,,,,,
1468,403,False,,0.12246,False,0.354151,3.0,2.0,0.5,5.0,0.625,[0.012997]
1468,404,False,,0.114837,False,1.001652,3.0,2.0,0.5,5.5,0.6111111111111112,[0.017523]
1468,405,False,,0.15548,False,0.348131,4.0,3.0,0.3333333333333333,4.333333333333333,0.5416666666666666,[0.012319]
1468,406,False,,0.120704,False,0.323185,3.0,2.0,0.5,5.5,0.6875,[0.019425]
1468,407,False,,0.122625,False,0.368019,3.0,2.0,0.5,5.5,0.6875,[0.013094]
1468,408,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [10, 12, '13', 10100], [10, 7, '11', None]]}",0.084211,False,,3.0,1.0,0.0,2.0,0.3333333333333333,"[0.01195, 0.012982]"
1468,409,False,,0.180898,False,0.357438,4.0,3.0,0.3333333333333333,5.0,0.5555555555555555,[0.014325]
1468,410,False,,0.145994,False,0.312088,4.0,3.0,0.3333333333333333,4.666666666666667,0.5833333333333334,[0.013229]
1468,411,,,,False,,,,,,,
1468,412,False,,0.156054,False,0.314123,4.0,3.0,0.3333333333333333,4.666666666666667,0.5833333333333334,[0.013262]
1468,413,,,,False,0.376038,,,,,,
1468,414,,,,False,0.37177,,,,,,
1468,415,,,,False,,,,,,,
1468,416,,,,False,,,,,,,
1468,417,False,,0.117981,False,0.335099,3.0,2.0,0.5,5.5,0.6875,[0.018659]
1468,418,,,,False,0.4729259999999999,,,,,,
1468,419,False,,0.10455,False,0.342823,3.0,2.0,0.5,5.5,0.6875,[0.017402]
1468,420,False,,0.115583,False,0.335347,3.0,2.0,0.5,5.5,0.6875,[0.016833]
1468,421,,,,False,,,,,,,
1468,422,,,,False,,,,,,,
1468,423,,,,False,,,,,,,
1468,424,,,,False,,,,,,,
1468,425,,,,False,,,,,,,
1468,426,False,,0.129391,False,0.339606,3.0,2.0,0.5,5.5,0.6875,[0.018634]
1468,427,False,,0.144091,False,0.319088,4.0,3.0,0.3333333333333333,4.666666666666667,0.5833333333333334,[0.012373]
1468,428,False,,0.117921,False,0.336904,3.0,2.0,0.5,5.5,0.6875,[0.017268]
1468,429,False,,0.231221,False,0.336057,3.0,2.0,0.5,5.5,0.6875,[0.018028]
1468,430,,,,False,0.350111,,,,,,
1468,431,False,,0.175579,False,0.321898,6.0,5.0,0.4,4.4,0.55,[0.015474]
1468,432,,,,False,0.36768,,,,,,
1468,433,False,,0.097132,False,,3.0,2.0,0.5,5.5,0.6875,[0.016795]
1468,434,False,,0.096933,False,0.331674,3.0,2.0,0.5,5.5,0.6875,[0.015719]
1468,435,False,,0.103603,False,0.383339,3.0,2.0,0.5,5.5,0.6111111111111112,[0.012133]
1468,436,False,,0.111663,False,0.317104,4.0,3.0,0.3333333333333333,6.0,0.75,[0.010538]
1468,437,False,,0.133376,False,0.350806,4.0,3.0,0.3333333333333333,5.333333333333333,0.5925925925925926,[0.013685]
1468,438,,,,False,,,,,,,
1468,439,,,,False,0.506702,,,,,,
1468,440,,,,False,,,,,,,
1468,441,,,,False,,,,,,,
1468,442,,,,False,0.333303,,,,,,
1468,443,,,,False,,,,,,,
1468,444,,,,False,,,,,,,
1468,445,False,,0.097874,False,0.332035,3.0,2.0,0.5,5.5,0.6875,[0.015339]
1468,446,False,,0.12838,False,0.336117,4.0,3.0,0.3333333333333333,5.666666666666667,0.6296296296296297,[0.016742]
1468,447,,,,False,0.368259,,,,,,
1468,448,False,,0.165563,False,0.357704,5.0,4.0,0.25,4.0,0.4444444444444444,[0.012783]
1468,449,,,,False,,,,,,,
1468,450,,,,False,0.339177,,,,,,
1468,451,False,,0.145765,False,0.3152939999999999,5.0,4.0,0.25,5.25,0.5833333333333333,[0.013186]
1468,452,,,,False,0.368542,,,,,,
1468,453,,,,False,,,,,,,
1468,454,,,,False,0.336397,,,,,,
1468,455,False,,0.098806,False,0.344736,3.0,2.0,0.5,5.5,0.6875,[0.018642]
1468,456,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [16, 17, None, 1000], [13, 14, '15', 10100]]}",0.064433,False,,3.0,1.0,0.0,6.0,0.75,"[0.010614, 0.012785]"
1468,457,,,,False,,,,,,,
1468,458,,,,False,0.322313,,,,,,
1468,459,,,,False,,,,,,,
1468,460,False,,0.10392,False,0.348662,3.0,2.0,0.5,6.0,0.75,[0.012976]
1468,461,False,,0.164364,False,0.351553,3.0,2.0,0.5,5.0,0.625,[0.012363]
1468,462,False,,0.114922,False,0.633842,3.0,2.0,0.5,5.5,0.6111111111111112,[0.013142]
1468,463,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [10, 11, '12', 10100], [13, 14, '15', 10200]]}",0.060519,False,,3.0,1.0,0.0,4.0,0.6666666666666666,"[0.009989, 0.011605]"
1468,464,,,,False,0.332225,,,,,,
1468,465,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [16, 11, '14', 10100], [17, 10, None, 19600]]}",0.07888,False,,3.0,1.0,0.0,2.0,0.25,"[0.012531, 0.014466]"
1468,466,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [11, 13, '16', 10200], [10, 12, None, 20100]]}",0.12201,False,0.353799,4.0,2.0,0.0,2.5,0.3125,"[0.013111, 0.015339]"
1468,467,,,,False,,,,,,,
1468,468,False,,0.107869,False,0.370774,3.0,2.0,0.5,5.5,0.6111111111111112,[0.012364]
1468,469,,,,False,,,,,,,
1468,470,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 1], [10, 11, '12', 1]]}",0.059481,False,,3.0,1.0,0.0,2.0,0.3333333333333333,"[0.01019, 0.011138]"
1468,471,False,,0.092292,False,0.317423,3.0,2.0,0.5,5.5,0.6875,[0.012859]
1468,472,False,,0.089761,False,0.354452,3.0,2.0,0.5,5.5,0.6875,[0.012694]
1468,473,,,,False,0.329632,,,,,,
1468,474,,,,False,,,,,,,
1468,475,False,,0.155077,False,0.331206,5.0,4.0,0.25,4.75,0.59375,[0.011342]
1468,476,,,,False,,,,,,,
1468,477,,,,False,0.409444,,,,,,
1468,478,,,,False,,,,,,,
1468,479,False,,0.18087,False,1.407273,3.0,2.0,0.5,6.0,0.75,[0.014277]
1468,480,False,,0.113688,False,0.385855,3.0,2.0,0.5,6.0,0.6666666666666666,[0.014181]
1468,481,False,,0.109828,False,0.332544,3.0,2.0,0.5,5.5,0.6875,[0.017972]
1468,482,False,,0.140544,False,0.3294789999999999,4.0,3.0,0.3333333333333333,6.0,0.75,[0.013053]
1468,483,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [15, 10, None, 999], [16, 9, None, 1000]]}",0.166755,False,0.3603949999999999,3.0,1.0,0.0,6.0,0.6666666666666666,"[0.015684, 0.018738]"
1468,484,,,,False,,,,,,,
1468,485,,,,False,,,,,,,
1468,486,,,,False,,,,,,,
1468,487,False,,0.706516,False,0.3318709999999999,5.0,4.0,0.25,5.25,0.65625,[0.011872]
1468,488,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 999], [10, 11, '12', 999]]}",0.074767,False,,3.0,1.0,0.0,2.0,0.3333333333333333,"[0.011616, 0.012489]"
1468,489,,,,False,0.358194,,,,,,
1468,490,False,,0.123815,False,0.3739519999999999,3.0,2.0,0.5,5.0,0.625,[0.012885]
1468,491,,,,False,0.3688439999999999,,,,,,
1468,492,,,,False,0.346823,,,,,,
1468,493,False,,0.168511,False,0.347899,5.0,4.0,0.25,5.0,0.625,[0.015069]
1468,494,False,,0.125241,False,0.333714,4.0,3.0,0.3333333333333333,4.666666666666667,0.5833333333333334,[0.01182]
1468,495,,,,False,,,,,,,
1468,496,,,,False,,,,,,,
1468,497,False,,0.098761,False,0.335371,3.0,2.0,0.5,6.5,0.7222222222222222,[0.012347]
1468,498,False,,0.232959,False,0.34356,5.0,4.0,0.25,4.75,0.59375,[0.011376]
1468,499,False,,0.10515,False,0.314861,3.0,2.0,0.5,5.5,0.6875,[0.012397]
1468,500,,,,False,,,,,,,
1468,501,,,,False,,,,,,,
1468,502,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [10, 13, '14', 999], [10, 7, '12', 998]]}",0.07004,False,,3.0,1.0,0.0,2.0,0.3333333333333333,"[0.010969, 0.01243]"
1468,503,,,,False,,,,,,,
1468,504,,,,False,,,,,,,
1468,505,False,,0.15995,False,0.323437,4.0,3.0,0.3333333333333333,4.666666666666667,0.5833333333333334,[0.012665]
1468,506,,,,False,,,,,,,
1468,507,,,,False,,,,,,,
1468,508,,,,False,,,,,,,
1468,509,False,,0.131084,False,0.361105,3.0,2.0,0.5,6.0,0.75,[0.01271]
1468,510,,,,False,,,,,,,
1468,511,,,,False,,,,,,,
1468,512,False,,0.158314,False,0.3156799999999999,4.0,3.0,0.3333333333333333,6.0,0.75,[0.011987]
1468,513,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [10, 11, '12', 10100], [13, 14, '15', 10200]]}",0.182617,False,,3.0,1.0,0.0,4.0,0.6666666666666666,"[0.010165, 0.012537]"
1468,514,,,,False,,,,,,,
1468,515,,,,False,,,,,,,
1468,516,,,,False,,,,,,,
1468,517,,,,False,,,,,,,
1468,518,,,,False,,,,,,,
1468,519,,,,False,,,,,,,
1468,520,False,,0.131172,False,0.403788,3.0,2.0,0.5,6.5,0.7222222222222222,[0.016217]
1468,521,False,,0.219348,False,0.371593,3.0,2.0,0.5,5.5,0.6111111111111112,[0.013836]
1468,522,False,,0.234233,False,0.34517,4.0,3.0,0.3333333333333333,4.666666666666667,0.5833333333333334,[0.107361]
1468,523,,,,False,0.344117,,,,,,
1468,524,,,,False,,,,,,,
1468,525,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [10, 12, '13', 10100], [10, 7, '11', None]]}",0.072653,False,,3.0,1.0,0.0,2.0,0.3333333333333333,"[0.010544, 0.0117]"
1468,526,,,,False,,,,,,,
1468,527,,,,False,,,,,,,
1468,528,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [10, 13, '14', 999], [10, 11, '12', 998]]}",0.064333,False,,3.0,1.0,0.0,2.0,0.3333333333333333,"[0.009474, 0.012119]"
1468,529,,,,False,,,,,,,
1468,530,False,,0.117188,False,0.365758,3.0,2.0,0.5,5.5,0.6875,[0.014306]
1468,531,False,,0.183553,False,0.325444,5.0,4.0,0.25,4.75,0.59375,[0.010872]
1468,532,,,,False,,,,,,,
1468,533,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [10, 12, '13', 10100], [10, 7, '11', None]]}",0.071749,False,,3.0,1.0,0.0,2.0,0.3333333333333333,"[0.010357, 0.012063]"
1468,534,,,,False,,,,,,,
1468,535,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [15, 16, '17', 100], [12, 13, '14', 1000]]}",0.250827,False,,8.0,6.0,0.3333333333333333,4.5,0.5625,"[0.013117, 0.01517]"
1468,536,,,,False,0.334718,,,,,,
1468,537,,,,False,0.365191,,,,,,
1468,538,,,,False,,,,,,,
1468,539,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, None, 999], [16, 17, None, 1000]]}",0.090334,True,0.241721,3.0,1.0,0.0,4.0,0.5,"[0.012952, 0.017681]"
1468,540,False,,0.176475,False,0.339377,5.0,4.0,0.25,4.75,0.59375,[0.012239]
1468,541,,,,False,,,,,,,
1468,542,,,,False,,,,,,,
1468,543,False,,0.151282,False,0.3437989999999999,4.0,3.0,0.3333333333333333,4.666666666666667,0.5833333333333334,[0.018445]
1468,544,,,,False,,,,,,,
1468,545,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 9, '12', 10100]]}",0.114338,False,0.336129,4.0,2.0,0.0,3.0,0.375,"[0.014105, 0.014286]"
1468,546,False,,0.116333,False,0.3629799999999999,3.0,2.0,0.5,6.0,0.75,[0.013032]
1468,547,,,,True,0.252611,,,,,,
1468,548,False,,0.102583,False,0.323692,3.0,2.0,0.5,5.5,0.6111111111111112,[0.011494]
1468,549,False,,0.135408,False,0.3375999999999999,4.0,3.0,0.3333333333333333,6.0,0.75,[0.012189]
1468,550,,,,False,,,,,,,
1468,551,False,,0.18895,False,0.363311,5.0,4.0,0.25,3.75,0.46875,[0.012603]
1468,552,False,,0.099145,False,1.184338,3.0,2.0,0.5,5.5,0.6111111111111112,[0.012739]
1468,553,,,,False,,,,,,,
1468,554,False,,0.136721,False,0.462769,3.0,2.0,0.5,5.5,0.6875,[0.034084]
1468,555,,,,False,,,,,,,
1468,556,,,,False,0.3465629999999999,,,,,,
1468,557,,,,False,,,,,,,
1468,558,,,,False,,,,,,,
1468,559,False,,0.186479,False,0.353108,5.0,4.0,0.25,3.75,0.46875,[0.012192]
1468,560,,,,False,,,,,,,
1468,561,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [9, 10, '11', 10100], [12, 13, '14', None]]}",0.126584,False,,5.0,3.0,0.3333333333333333,3.6666666666666665,0.611111111111111,"[0.010911, 0.01219]"
1468,562,False,,0.167986,False,0.491558,4.0,3.0,0.3333333333333333,4.333333333333333,0.5416666666666666,[0.014553]
1468,563,,,,False,,,,,,,
1468,564,,,,False,0.338121,,,,,,
1468,565,,,,False,,,,,,,
1468,566,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [11, 8, None, 1000]]}",0.100953,False,,4.0,2.0,0.0,3.0,0.4285714285714285,"[0.011403, 0.012609]"
1468,567,,,,False,0.342896,,,,,,
1468,568,,,,False,,,,,,,
1468,569,,,,False,,,,,,,
1468,570,False,,0.106215,False,0.345578,3.0,2.0,0.5,5.5,0.6875,[0.017265]
1468,571,False,,0.185691,False,0.390852,5.0,4.0,0.5,5.75,0.6388888888888888,[0.013613]
1468,572,False,,0.113249,False,0.47077,3.0,2.0,0.5,5.0,0.625,[0.013444]
1468,573,False,,0.1264,False,0.3200739999999999,4.0,3.0,0.3333333333333333,4.666666666666667,0.5833333333333334,[0.012387]
1468,574,,,,False,,,,,,,
1468,575,,,,False,,,,,,,
1468,576,False,,0.210222,False,0.553842,4.0,3.0,0.3333333333333333,4.666666666666667,0.5833333333333334,[0.011995]
1468,577,,,,False,,,,,,,
1468,578,False,,0.162875,False,0.386658,4.0,3.0,0.3333333333333333,4.666666666666667,0.5833333333333334,[0.012413]
1468,579,,,,False,,,,,,,
1468,580,False,,0.111989,False,0.348155,3.0,2.0,0.5,5.5,0.6875,[0.017857]
1468,581,,,,True,0.253611,,,,,,
1468,582,,,,False,,,,,,,
1468,583,,,,False,,,,,,,
1468,584,,,,False,,,,,,,
1468,585,,,,False,,,,,,,
1468,586,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [14, 9, '12', None], [14, 8, '13', 10000]]}",0.168774,True,0.244859,5.0,3.0,0.0,3.6666666666666665,0.4583333333333333,"[0.014102, 0.020393]"
1468,587,False,,0.131373,False,0.367776,3.0,2.0,0.5,5.0,0.625,[0.012612]
