ProblemID,QueryID,?Refuted,Time,?VeriEQLRefuted,VeriEQL time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1149,125,False,0.267344,False,1.144311,2.0,0.5,5.5,0.6111111111111112,[0.00944]
1149,126,False,0.265608,False,0.8661190000000001,3.0,0.3333333333333333,3.6666666666666665,0.4583333333333333,[0.008449]
1149,127,True,0.155965,True,0.3916489999999999,2.0,0.0,1.5,0.1666666666666666,"[0.008412, 0.024345]"
1149,128,False,0.937969,False,1.7586529999999998,3.0,0.3333333333333333,3.6666666666666665,0.4583333333333333,[0.008416]
1149,129,False,0.225297,False,0.84333,3.0,0.3333333333333333,3.6666666666666665,0.4583333333333333,[0.00824]
1149,130,False,0.274325,False,1.130878,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.009447]
1149,131,False,0.333677,False,0.626562,5.0,0.2,3.0,0.375,[0.008363]
1149,132,False,0.25443,False,0.922271,2.0,0.5,5.0,0.625,[0.008532]
1149,133,False,0.29546,False,0.8319570000000001,3.0,0.3333333333333333,3.6666666666666665,0.4583333333333333,[0.008703]
1149,134,False,0.059178,False,1.0533519999999998,0.0,,,,"[0.006629, 0.015998]"
1149,135,False,0.270873,False,1.029797,3.0,0.3333333333333333,3.6666666666666665,0.5238095238095238,[0.008003]
1149,136,False,0.288616,False,0.8240419999999999,3.0,0.3333333333333333,3.6666666666666665,0.4583333333333333,[0.008475]
1149,137,False,0.367064,False,1.064211,5.0,0.2,3.0,0.375,[0.009042]
1149,138,False,0.206351,False,0.998038,2.0,0.5,4.5,0.6428571428571428,[0.009134]
1149,139,True,0.176035,True,0.407572,2.0,0.0,1.5,0.15,"[0.010036, 0.026051]"
1149,140,False,0.260785,False,0.929984,2.0,0.5,5.5,0.6111111111111112,[0.008307]
1149,141,False,0.276709,False,0.839136,3.0,0.3333333333333333,3.6666666666666665,0.4583333333333333,[0.013321]
1149,142,False,0.236835,False,0.945665,2.0,0.5,5.0,0.625,[0.009513]
1149,143,False,0.382322,False,1.02229,5.0,0.2,3.0,0.375,[0.008219]
1149,144,False,0.289743,False,0.799782,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.009574]
1149,145,False,0.250846,False,1.07713,2.0,0.5,5.0,0.625,[0.010263]
1149,146,True,0.261158,True,0.3739719999999999,4.0,0.0,1.75,0.21875,"[0.009603, 0.026259]"
1149,147,True,0.24426,True,0.375695,4.0,0.0,1.75,0.21875,"[0.010117, 0.027717]"
1149,148,False,0.290994,False,0.968827,3.0,0.3333333333333333,3.0,0.5,[0.008023]
1149,149,False,0.315431,False,1.111547,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008437]
1149,150,False,0.423434,False,0.943666,6.0,0.3333333333333333,3.1666666666666665,0.5277777777777778,[0.00912]
1149,151,False,0.281714,False,0.829917,3.0,0.3333333333333333,3.0,0.5,[0.010885]
1149,152,False,0.286479,False,1.085708,3.0,0.3333333333333333,3.0,0.5,[0.008289]
1149,153,False,0.252503,False,0.541935,2.0,0.5,5.0,0.625,[0.011856]
1149,154,False,0.299199,False,0.8313969999999999,3.0,0.3333333333333333,3.0,0.5,[0.008936]
1149,155,False,0.280057,False,1.009077,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008887]
1149,156,False,0.262209,False,0.939555,2.0,0.5,5.5,0.6111111111111112,[0.00955]
1149,157,False,0.383508,False,1.093403,3.0,0.3333333333333333,3.6666666666666665,0.4583333333333333,[0.008446]
1149,158,False,0.289545,False,1.049869,3.0,0.3333333333333333,3.0,0.5,[0.009433]
1149,159,True,0.422531,True,0.404381,1.0,0.0,3.0,0.5,"[0.009698, 0.028003]"
1149,160,False,0.274182,False,1.046385,3.0,0.3333333333333333,3.0,0.5,[0.008135]
1149,161,False,0.409257,False,0.928497,6.0,0.3333333333333333,3.1666666666666665,0.5277777777777778,[0.007758]
1149,162,False,0.260225,False,0.969675,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008776]
1149,163,False,0.268608,False,1.03248,3.0,0.3333333333333333,3.6666666666666665,0.611111111111111,[0.009137]
1149,164,,,True,0.43198,,,,,
1149,165,False,0.376892,False,0.8003370000000001,5.0,0.2,3.0,0.375,[0.008371]
1149,166,False,0.288949,False,1.09288,3.0,0.3333333333333333,3.6666666666666665,0.5238095238095238,[0.009592]
1149,167,False,0.262164,False,1.134128,3.0,0.3333333333333333,3.6666666666666665,0.5238095238095238,[0.010405]
1149,168,False,0.305609,False,1.029454,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008223]
1149,169,False,0.282263,False,0.824341,3.0,0.3333333333333333,3.6666666666666665,0.4583333333333333,[0.009074]
1149,170,False,0.225335,False,1.03113,2.0,0.5,4.5,0.6428571428571428,[0.009341]
1149,171,True,0.41162,True,0.411787,1.0,0.0,3.0,0.5,"[0.009458, 0.03119]"
1149,172,False,0.274374,False,0.983431,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.011645]
1149,173,False,0.281287,False,1.084072,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008685]
1149,174,True,0.503136,True,0.414915,1.0,0.0,3.0,0.5,"[0.012998, 0.029307]"
1149,175,False,0.357373,False,0.497296,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.009841]
1149,176,False,0.395947,False,1.030438,3.0,0.3333333333333333,5.333333333333333,0.6666666666666666,[0.009404]
1149,177,False,0.228641,False,1.079368,2.0,0.5,5.0,0.625,[0.007677]
1149,178,False,0.33848,False,0.853471,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.00861]
1149,179,False,0.277867,False,0.866931,3.0,0.3333333333333333,3.6666666666666665,0.4583333333333333,[0.008338]
1149,180,True,0.710993,True,0.417228,2.0,0.5,5.5,0.7857142857142857,"[0.008644, 0.017565]"
1149,181,False,0.224907,False,0.870049,2.0,0.5,5.0,0.625,[0.008456]
1149,182,False,0.266465,False,1.067514,3.0,0.3333333333333333,3.6666666666666665,0.611111111111111,[0.010174]
1149,183,False,0.354442,False,0.911974,2.0,0.5,5.0,0.625,[0.009647]
1149,184,False,0.38382,False,1.529455,2.0,0.5,5.5,0.6111111111111112,[0.00841]
1149,185,False,0.365235,False,0.873281,4.0,0.5,5.75,0.5227272727272727,[0.009182]
1149,186,False,0.460661,False,0.948909,6.0,0.3333333333333333,3.1666666666666665,0.5277777777777778,[0.00839]
1149,187,False,0.277271,False,1.057126,3.0,0.3333333333333333,3.0,0.5,[0.009134]
1149,188,False,0.271524,False,0.994728,3.0,0.3333333333333333,3.0,0.5,[0.008661]
1149,189,False,0.314805,False,0.912783,2.0,0.5,5.0,0.625,[0.007869]
1149,190,,,True,0.9002060000000001,,,,,
1149,191,False,0.132853,False,,1.0,0.0,9.0,1.0,"[0.006308, 0.015484]"
1149,192,False,0.278144,False,1.141818,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.009265]
1149,193,False,0.265907,False,1.018817,3.0,0.3333333333333333,4.0,0.5714285714285714,[0.008254]
1149,194,True,0.201909,True,0.770014,2.0,0.5,5.0,0.625,"[0.008548, 0.019063]"
1149,195,,,False,,,,,,
1149,196,False,0.287248,False,1.051087,3.0,0.3333333333333333,3.0,0.5,[0.008441]
1149,197,,,True,0.249976,,,,,
1149,198,False,0.378531,False,0.466082,5.0,0.2,3.0,0.375,[0.008316]
1149,199,False,0.198482,False,1.024721,2.0,0.5,4.5,0.6428571428571428,[0.008464]
1149,200,False,0.266972,False,1.867046,3.0,0.3333333333333333,3.0,0.5,[0.009177]
1149,201,False,0.286689,False,1.035017,3.0,0.3333333333333333,5.333333333333333,0.6666666666666666,[0.010478]
1149,202,False,0.236528,False,1.024505,2.0,0.5,5.0,0.625,[0.008486]
1149,203,False,0.410457,False,0.826946,3.0,0.3333333333333333,3.6666666666666665,0.4583333333333333,[0.009281]
1149,204,True,0.178094,True,0.378929,2.0,0.0,1.5,0.1875,"[0.012805, 0.031083]"
1149,205,False,0.27183,False,1.085324,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008376]
1149,206,True,0.167147,True,0.361856,2.0,0.0,1.5,0.1875,"[0.008314, 0.027931]"
1149,207,False,0.311905,False,0.843803,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.007983]
1149,208,False,0.293262,False,0.985963,3.0,0.3333333333333333,3.0,0.5,[0.010064]
1149,209,False,0.274167,False,0.9358,3.0,0.3333333333333333,3.0,0.5,[0.009375]
1149,210,False,0.29057,False,1.065616,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.009449]
1149,211,False,0.243755,False,0.871552,2.0,0.5,5.0,0.625,[0.008538]
1149,212,True,0.227673,True,0.770562,2.0,0.5,5.0,0.625,"[0.008906, 0.026489]"
1149,213,False,0.269969,False,0.7738449999999999,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.01055]
1149,214,True,0.546865,True,0.419469,1.0,0.0,4.0,0.5714285714285714,"[0.009335, 0.031727]"
1149,215,True,0.446345,True,0.421663,1.0,0.0,4.0,0.5714285714285714,"[0.012525, 0.028987]"
1149,216,False,0.310288,False,0.975888,3.0,0.3333333333333333,3.6666666666666665,0.4583333333333333,[0.008324]
1149,217,False,0.301291,False,0.949136,3.0,0.3333333333333333,3.6666666666666665,0.4583333333333333,[0.008308]
1149,218,False,0.349139,False,0.976335,5.0,0.2,3.0,0.375,[0.011318]
1149,219,False,0.2794,False,0.567129,3.0,0.3333333333333333,3.0,0.5,[0.011831]
1149,220,False,0.332459,False,2.665076,5.0,0.2,3.0,0.375,[0.009687]
1149,221,True,0.448154,True,0.458811,1.0,0.0,4.0,0.5714285714285714,"[0.009383, 0.03081]"
1149,222,False,0.301062,False,1.170598,3.0,0.3333333333333333,3.0,0.5,[0.010637]
1149,223,False,0.283441,False,1.25794,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.009867]
1149,224,False,0.143789,False,,1.0,0.0,9.0,1.0,"[0.007269, 0.015922]"
1149,225,True,0.707792,True,0.444724,2.0,0.5,5.5,0.7857142857142857,"[0.011022, 0.017586]"
1149,226,False,0.294192,False,0.924917,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.009613]
1149,227,False,0.269665,False,1.195848,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008887]
1149,228,False,0.233737,False,1.0871149999999998,2.0,0.5,5.0,0.625,[0.008663]
1149,229,True,0.170758,True,0.399861,2.0,0.0,1.5,0.1875,"[0.010305, 0.025233]"
1149,230,False,0.262179,False,1.053029,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008646]
1149,231,False,0.224217,False,0.907578,2.0,0.5,5.0,0.625,[0.008714]
1149,232,False,0.303602,False,0.956654,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.009455]
1149,233,False,0.275488,False,1.0983,3.0,0.3333333333333333,3.0,0.5,[0.008839]
1149,234,False,0.219389,False,,4.0,0.0,1.75,0.25,"[0.0085, 0.015182]"
1149,235,False,0.282786,False,1.143232,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008731]
1149,236,True,0.554956,True,0.4687949999999999,2.0,0.5,5.0,0.625,"[0.008516, 0.026809]"
1149,237,False,0.302209,False,0.895098,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.009599]
1149,238,False,0.327985,False,0.815418,3.0,0.3333333333333333,3.6666666666666665,0.5238095238095238,[0.008016]
1149,239,False,0.352768,False,0.849085,5.0,0.2,3.0,0.375,[0.008085]
1149,240,False,0.348492,False,1.11697,2.0,0.5,5.0,0.625,[0.007859]
1149,241,True,0.249149,True,0.260533,4.0,0.0,1.75,0.21875,"[0.011603, 0.033408]"
1149,242,False,0.30195,False,0.519577,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.012016]
1149,243,False,0.290927,False,1.085062,3.0,0.3333333333333333,3.0,0.5,[0.017682]
1149,244,False,0.286593,False,0.924689,3.0,0.3333333333333333,3.0,0.5,[0.011833]
1149,245,False,0.313122,False,0.8385469999999999,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.009921]
1149,246,False,0.238002,False,0.905537,2.0,0.5,5.0,0.625,[0.008316]
1149,247,False,0.269095,False,0.765336,3.0,0.3333333333333333,3.0,0.5,[0.008325]
1149,248,False,0.34705,False,1.073991,5.0,0.2,3.0,0.375,[0.009949]
1149,249,False,0.277811,False,0.924475,3.0,0.3333333333333333,3.0,0.5,[0.008019]
1149,250,False,0.291963,False,0.824406,3.0,0.3333333333333333,3.0,0.5,[0.011039]
1149,251,False,0.191788,False,0.892137,2.0,0.5,5.0,0.625,[0.007613]
1149,252,False,0.230071,False,1.172716,2.0,0.5,4.5,0.6428571428571428,[0.012111]
1149,253,False,0.258983,False,0.912317,2.0,0.5,5.0,0.625,[0.008659]
1149,254,False,0.127834,False,,2.0,0.0,1.5,0.1875,"[0.008692, 0.016587]"
1149,255,False,0.665582,False,0.894863,3.0,0.3333333333333333,3.6666666666666665,0.4583333333333333,[0.009012]
1149,256,False,0.228113,False,1.063089,2.0,0.5,5.0,0.625,[0.007949]
1149,257,False,0.263989,False,0.981424,3.0,0.3333333333333333,3.0,0.5,[0.008747]
1149,258,False,0.233133,False,0.881776,2.0,0.5,5.0,0.625,[0.010065]
1149,259,False,0.234359,False,1.037148,2.0,0.5,5.0,0.625,[0.008373]
1149,260,True,0.4851,True,0.407182,1.0,0.0,3.0,0.5,"[0.010093, 0.032237]"
1149,261,,,False,,,,,,
1149,262,False,0.33379,False,0.8100320000000001,5.0,0.2,3.0,0.375,[0.008439]
1149,263,True,7.34781,True,0.306025,1.0,0.0,7.0,0.875,"[0.012004, 0.024359]"
1149,264,True,0.169358,True,0.220628,2.0,0.5,5.0,0.625,"[0.010165, 0.020774]"
1149,265,True,0.765209,True,0.239846,2.0,0.5,5.5,0.7857142857142857,"[0.00772, 0.01867]"
1149,266,False,0.315124,False,0.576444,2.0,0.5,5.0,0.625,[0.009114]
1149,267,False,0.266209,False,1.068735,3.0,0.3333333333333333,3.0,0.5,[0.009118]
1149,268,False,0.276752,False,0.887582,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008224]
1149,269,,,False,0.986902,,,,,
1149,270,False,0.249838,False,0.841306,3.0,0.3333333333333333,3.6666666666666665,0.4583333333333333,[0.007457]
1149,271,False,0.230435,False,1.1418050000000002,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008659]
1149,272,True,0.608125,True,0.449907,3.0,0.3333333333333333,3.333333333333333,0.4761904761904761,"[0.007932, 0.017203]"
1149,273,False,0.245997,False,0.997766,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.00848]
1149,274,False,0.182,False,0.892954,2.0,0.5,5.0,0.625,[0.008311]
1149,275,,,True,0.423974,,,,,
1149,276,False,0.22743,False,1.099743,3.0,0.3333333333333333,4.0,0.4444444444444444,[0.008207]
1149,277,True,0.171282,True,0.688091,2.0,0.5,5.0,0.625,"[0.008697, 0.017651]"
1149,278,True,0.107018,True,0.372027,2.0,0.0,1.5,0.1875,"[0.008098, 0.018257]"
1149,279,False,0.180446,False,1.060823,2.0,0.5,5.0,0.625,[0.007904]
1149,280,False,0.215104,False,,3.0,0.3333333333333333,3.0,0.5,[0.008167]
1149,281,False,0.253943,False,1.097714,5.0,0.2,3.0,0.375,[0.008041]
1149,282,True,0.114495,True,0.3828519999999999,2.0,0.0,1.5,0.25,"[0.00794, 0.019608]"
1149,283,False,0.217808,False,0.895797,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008375]
1149,284,False,0.219025,False,1.043274,3.0,0.3333333333333333,3.6666666666666665,0.5238095238095238,[0.007846]
1149,285,False,0.244236,False,0.618142,2.0,0.5,5.0,0.625,[0.008248]
1149,286,True,0.114727,True,0.383795,2.0,0.0,2.5,0.4166666666666666,"[0.007695, 0.019579]"
1149,287,,,False,,,,,,
1149,288,True,1.441647,True,0.493532,6.0,0.5,6.5,0.65,"[0.00801, 0.019718]"
1149,289,False,0.217575,False,1.075819,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008231]
1149,290,False,0.13072,False,,1.0,0.0,9.0,1.0,"[0.006572, 0.016931]"
1149,291,False,1.165914,False,1.700116,5.0,0.2,3.0,0.375,[0.009484]
1149,292,False,0.329258,False,1.0080369999999998,5.0,0.2,3.0,0.375,[0.008712]
1149,293,False,0.299657,False,1.123567,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008775]
1149,294,False,0.29817,False,1.142156,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008976]
1149,295,False,0.62155,False,1.6348699999999998,4.0,0.25,3.75,0.5357142857142857,[0.009761]
1149,296,False,0.226488,False,1.052112,2.0,0.5,5.0,0.625,[0.008459]
1149,297,False,0.492445,False,1.023958,6.0,0.3333333333333333,5.166666666666667,0.6458333333333334,[0.008154]
1149,298,False,0.37131,False,1.044831,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008341]
1149,299,False,0.226235,False,1.049162,2.0,0.5,5.0,0.625,[0.008809]
1149,300,False,0.23624,False,1.112583,2.0,0.5,5.0,0.625,[0.008917]
1149,301,True,0.439651,True,0.447169,1.0,0.0,3.0,0.5,"[0.013703, 0.031392]"
1149,302,False,0.226213,False,0.823932,2.0,0.5,5.0,0.625,[0.008993]
1149,303,False,0.15532,False,,2.0,0.0,1.5,0.2142857142857142,"[0.008239, 0.025909]"
1149,304,False,0.33223,False,1.04711,2.0,0.5,5.0,0.625,[0.007983]
1149,305,False,0.267157,False,1.123173,2.0,0.5,5.5,0.6111111111111112,[0.009821]
1149,306,False,0.231722,False,1.076367,2.0,0.5,5.0,0.625,[0.0095]
1149,307,False,0.289117,False,0.6697690000000001,3.0,0.3333333333333333,3.6666666666666665,0.5238095238095238,[0.010437]
1149,308,False,0.149035,False,,1.0,0.0,9.0,1.0,"[0.008351, 0.018135]"
1149,309,False,0.284783,False,1.207194,2.0,0.5,5.5,0.6111111111111112,[0.012929]
1149,310,True,0.164191,True,0.388689,2.0,0.0,1.5,0.1875,"[0.011171, 0.028367]"
1149,311,False,0.261224,False,1.124429,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.009073]
1149,312,False,0.276481,False,1.81084,2.0,0.5,5.0,0.625,[0.008859]
1149,313,False,0.290413,False,0.960901,3.0,0.3333333333333333,3.0,0.5,[0.010256]
1149,314,False,0.26011,False,1.069098,2.0,0.5,5.0,0.625,[0.009882]
1149,315,True,0.193683,True,0.368816,2.0,0.0,1.5,0.1875,"[0.008599, 0.038628]"
1149,316,False,0.21798,False,1.018938,2.0,0.5,4.5,0.6428571428571428,[0.010359]
1149,317,False,0.277424,False,1.070376,3.0,0.3333333333333333,3.0,0.5,[0.008731]
1149,318,True,0.185257,True,0.406059,2.0,0.0,1.5,0.15,"[0.008197, 0.036078]"
1149,319,False,0.228506,False,0.925284,2.0,0.5,5.0,0.625,[0.008655]
1149,320,False,0.248454,False,1.163143,3.0,0.3333333333333333,3.6666666666666665,0.5238095238095238,[0.008413]
1149,321,False,0.237378,False,1.077097,3.0,0.3333333333333333,3.333333333333333,0.4761904761904762,[0.008362]
1364,0,True,0.72165,True,0.460073,4.0,0.25,8.25,0.4852941176470589,"[0.023565, 0.041228]"
1364,1,True,0.177593,True,0.319973,1.0,0.0,2.0,0.1538461538461538,"[0.01608, 0.034292]"
1364,2,True,0.651648,True,26.166999,4.0,0.25,4.5,0.409090909090909,"[0.013474, 0.029457]"
1364,3,True,0.602145,True,0.323486,4.0,0.25,4.5,0.409090909090909,"[0.013383, 0.030518]"
1364,4,True,0.336944,True,0.693682,2.0,0.0,2.0,0.1818181818181818,"[0.015587, 0.024849]"
1364,5,True,0.209051,True,0.408867,1.0,0.0,1.0,0.0909090909090909,"[0.01385, 0.03299]"
1364,6,True,0.448766,True,0.381368,2.0,0.0,3.0,0.1875,"[0.014168, 0.036434]"
1364,7,True,0.56028,True,0.374696,4.0,0.25,7.0,0.4375,"[0.01355, 0.031033]"
1364,8,True,0.433172,True,0.31591,3.0,0.0,2.6666666666666665,0.2051282051282051,"[0.01489, 0.034563]"
1364,9,True,0.580939,True,0.356046,4.0,0.25,4.5,0.3461538461538461,"[0.022627, 0.030223]"
1364,10,True,0.434661,True,0.398369,3.0,0.0,2.333333333333333,0.2121212121212121,"[0.014926, 0.03644]"
1364,11,True,0.415218,True,0.376989,2.0,0.0,6.5,0.3421052631578947,"[0.013648, 0.034637]"
1364,12,True,0.270989,True,0.27764,2.0,0.0,3.5,0.3181818181818182,"[0.015467, 0.026309]"
1364,13,True,0.398061,True,0.354187,2.0,0.0,3.0,0.2307692307692307,"[0.014778, 0.0277]"
1364,14,True,0.297837,True,0.355203,2.0,0.0,3.5,0.2692307692307693,"[0.013235, 0.027747]"
1364,15,True,0.432253,True,0.4103239999999999,3.0,0.0,1.6666666666666667,0.1515151515151515,"[0.014393, 0.043824]"
1364,16,True,0.471472,True,0.412761,3.0,0.0,1.6666666666666667,0.1515151515151515,"[0.015036, 0.039632]"
1364,17,True,0.187046,True,0.276243,1.0,0.0,1.0,0.0833333333333333,"[0.016092, 0.042582]"
1364,18,,,False,,,,,,
1364,19,True,0.294086,True,0.307335,2.0,0.0,2.0,0.1666666666666666,"[0.016662, 0.031199]"
1364,20,True,0.49446,True,0.30594,4.0,0.25,3.75,0.3409090909090909,"[0.016445, 0.026247]"
1364,21,True,0.37459,True,0.316695,2.0,0.0,2.5,0.2272727272727273,"[0.015244, 0.035569]"
1364,22,True,0.440983,True,0.317312,3.0,0.0,2.0,0.1818181818181818,"[0.016188, 0.038279]"
1364,23,True,0.558967,True,0.323981,3.0,0.0,2.6666666666666665,0.2424242424242424,"[0.019372, 0.047107]"
1364,24,True,0.542357,True,0.316324,3.0,0.3333333333333333,5.333333333333333,0.4848484848484848,"[0.017603, 0.033009]"
1364,25,True,0.474453,True,0.319058,3.0,0.0,2.6666666666666665,0.2424242424242424,"[0.020723, 0.038607]"
1364,26,True,0.375656,True,1.320205,1.0,0.0,1.0,0.0909090909090909,"[0.018437, 0.092776]"
1364,27,True,0.250405,True,0.411505,1.0,0.0,1.0,0.0909090909090909,"[0.018939, 0.049317]"
1364,28,True,0.334461,True,0.3050839999999999,2.0,0.0,2.0,0.1818181818181818,"[0.022886, 0.043826]"
1364,29,True,0.284218,True,0.277663,1.0,0.0,1.0,0.0909090909090909,"[0.01857, 0.030309]"
1364,30,True,0.418759,True,0.318585,2.0,0.0,3.5,0.3181818181818182,"[0.027788, 0.032282]"
1364,31,True,0.339795,True,0.314225,2.0,0.0,2.0,0.1818181818181818,"[0.009664, 0.037105]"
1364,32,True,0.340203,True,0.2958909999999999,1.0,0.0,10.0,0.8333333333333334,"[0.018483, 0.024626]"
1364,33,True,0.282379,True,0.285295,2.0,0.0,3.0,0.25,"[0.016234, 0.027597]"
1364,34,True,0.295334,True,0.27905,2.0,0.0,2.5,0.2272727272727273,"[0.010714, 0.025305]"
1364,35,True,0.568411,False,5.964225,4.0,0.25,3.75,0.3409090909090909,"[0.010761, 0.035512]"
1364,36,True,0.557118,True,0.319211,3.0,0.0,2.333333333333333,0.2121212121212121,"[0.009011, 0.034555]"
1364,37,True,0.445388,True,0.317351,2.0,0.0,3.0,0.25,"[0.01723, 0.033178]"
1364,38,True,0.363673,True,0.3086649999999999,2.0,0.0,4.5,0.409090909090909,"[0.012291, 0.030303]"
1364,39,True,0.648137,True,56.176637,4.0,0.25,4.5,0.409090909090909,"[0.012043, 0.034938]"
1364,40,True,0.427363,True,0.313747,2.0,0.0,2.5,0.2083333333333333,"[0.013055, 0.036049]"
1364,41,True,0.571607,True,0.3245159999999999,3.0,0.0,2.0,0.1818181818181818,"[0.012308, 0.049139]"
1364,42,True,0.244103,True,0.288262,1.0,0.0,1.0,0.0833333333333333,"[0.01249, 0.040511]"
1364,43,True,0.829046,True,0.421327,5.0,0.2,4.8,0.4363636363636363,"[0.012995, 0.039142]"
1364,44,True,0.418727,True,0.364714,2.0,0.0,2.5,0.1923076923076923,"[0.010075, 0.047204]"
1364,45,True,0.332638,True,0.287153,2.0,0.0,2.0,0.1818181818181818,"[0.012792, 0.039601]"
1364,46,True,0.420657,True,0.339943,2.0,0.0,7.5,0.46875,"[0.014613, 0.032022]"
1364,47,,,True,0.340662,,,,,
1364,48,,,True,0.8994960000000001,,,,,
1364,49,True,0.532808,True,0.3787009999999999,3.0,0.3333333333333333,9.0,0.5625,"[0.01027, 0.03112]"
1364,50,True,0.236436,True,0.2790539999999999,1.0,0.0,1.0,0.0909090909090909,"[0.0149, 0.055313]"
1364,51,True,0.466051,True,0.276919,3.0,0.0,1.6666666666666667,0.1515151515151515,"[0.013078, 0.027345]"
1364,52,True,0.653858,False,7.46901,4.0,0.5,6.25,0.5681818181818181,"[0.0137, 0.025805]"
1364,53,True,0.222459,True,0.2973739999999999,1.0,0.0,1.0,0.0909090909090909,"[0.015626, 0.0344]"
1364,54,True,0.497349,False,5.646947999999999,3.0,0.3333333333333333,5.0,0.4545454545454546,"[0.014029, 0.026885]"
1364,55,,,True,0.363413,,,,,
1364,56,True,0.401853,True,0.37162,2.0,0.0,5.5,0.34375,"[0.012157, 0.032829]"
