ProblemID,QueryID,?Refuted,Counterexample,Time,?VeriEQLRefuted,VeriEQL time,#Iters,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1173,148,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [4, 797, '1002-03-09', '1002-03-09'], [5, 797, None, '0997-07-15']]}",0.045423,False,0.369854,1.0,0.0,,,,[]
1173,149,False,,0.059106,False,0.366021,1.0,0.0,,,,[]
1173,150,False,,0.236214,False,0.659618,1.0,0.0,,,,[]
1173,151,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [4, 921, '0997-07-15', '1000-05-23'], [5, 921, '1002-07-11', '1002-07-11']]}",0.03617,False,0.368753,1.0,0.0,,,,[]
1173,152,,,,False,,,,,,,
1173,153,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [7, 27, '0997-07-15', '1000-05-23']]}",0.045929,False,0.497608,1.0,0.0,,,,[]
1173,154,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -550, '0999-08-09', '1002-03-09'], [4, -550, '0998-06-30', '0998-06-30']]}",0.025324,False,0.364544,1.0,0.0,,,,[]
1173,155,,,,False,,,,,,,
1173,156,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [6, -145, '0999-08-09', '0999-08-09'], [5, -145, '0998-06-30', '0998-12-09'], [7, -145, '0997-07-15', '1000-05-23'], [8, -145, '0998-09-25', '1002-07-11']]}",0.03261,False,0.347616,1.0,0.0,,,,[]
1173,157,False,,0.037577,False,0.356052,1.0,0.0,,,,[]
1173,158,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [10, 26, '0999-08-09', '1002-03-09'], [9, None, '0998-06-30', '0998-06-30'], [11, 2, '1000-05-23', None], [12, None, '1002-07-11', '1002-07-11']]}",0.036955,False,0.380458,1.0,0.0,,,,[]
1173,159,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [7, 26, '0998-06-30', '0998-12-09']]}",0.0284,False,0.487629,1.0,0.0,,,,[]
1173,160,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, 4, None, '1002-03-09'], [4, 4, None, '0998-12-09'], [7, 4, None, '1002-07-11']]}",0.044435,False,0.348481,1.0,0.0,,,,[]
1173,161,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [39, None, '0999-08-09', '0999-08-09'], [20, 38, '0998-06-30', '0998-12-09']]}",0.057549,False,0.378213,1.0,0.0,,,,[]
1173,162,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [4, 142, '1000-05-23', '1000-05-23'], [5, 142, '0998-09-25', '1002-07-11']]}",0.025978,False,0.368037,1.0,0.0,,,,[]
1173,163,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, 22, '0998-06-30', '0998-06-30'], [6, -550, '0998-09-25', None]]}",0.074454,False,0.38241,1.0,0.0,,,,[]
1173,164,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, 18, '0998-06-30', '0998-06-30'], [6, -550, '0997-07-15', '0997-07-16']]}",0.040665,False,0.385628,1.0,0.0,,,,[]
1173,165,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [7, 26, '0998-06-30', '0998-12-09']]}",0.042662,False,0.4803219999999999,1.0,0.0,,,,[]
1173,166,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [4, -463, '0999-08-09', '1002-03-09'], [5, -463, '0998-09-25', '0998-09-25']]}",0.022846,False,0.3560109999999999,1.0,0.0,,,,[]
1173,167,,,,False,,,,,,,
1173,168,False,,0.034374,False,0.364682,1.0,0.0,,,,[]
1173,169,False,,0.025102,False,0.369611,1.0,0.0,,,,[]
1173,170,False,,0.028448,False,0.362485,1.0,0.0,,,,[]
1173,171,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [6, 23, '0997-07-15', None], [5, 24, '0998-06-30', None], [7, 25, '0997-07-15', None], [8, 26, '0998-09-25', None]]}",0.025208,False,0.369201,1.0,0.0,,,,[]
1173,172,False,,0.027956,False,0.382173,1.0,0.0,,,,[]
1173,173,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [6, -900, '0999-08-09', None], [5, -900, '0998-12-09', None], [7, None, '0997-07-15', '0997-07-15'], [8, -900, '0998-09-25', None]]}",0.024209,False,0.38012,1.0,0.0,,,,[]
1173,174,False,,0.026041,False,0.384821,1.0,0.0,,,,[]
1173,175,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -388, '0999-08-09', '1002-03-09'], [4, -388, '0998-12-09', '0998-12-09']]}",0.021542,False,0.3616229999999999,1.0,0.0,,,,[]
1173,176,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [4, -145, '0999-08-09', '0999-08-09'], [5, -145, '0997-07-15', '1000-05-23']]}",0.029548,False,0.3626399999999999,1.0,0.0,,,,[]
1173,177,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -145, '0999-08-09', '0999-08-09'], [4, -145, '0998-06-30', '0998-12-09']]}",0.02982,False,0.351731,1.0,0.0,,,,[]
1173,178,False,,0.032122,False,0.347835,1.0,0.0,,,,[]
1173,179,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [7, 921, '0999-08-09', None], [6, None, '0998-12-09', None], [8, 21, '1002-07-11', '1002-07-11']]}",0.043239,True,0.3544699999999999,1.0,0.0,,,,[]
1173,180,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, 22, '0998-06-30', '0998-06-30'], [6, -550, '0998-09-25', None]]}",0.037937,False,0.389574,1.0,0.0,,,,[]
1173,181,False,,0.050661,False,0.39524,1.0,0.0,,,,[]
1173,182,False,,0.068082,False,0.394665,1.0,0.0,,,,[]
1173,183,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [9, 27, '0999-08-09', '0999-08-09'], [8, None, '0998-12-09', '0998-12-09'], [10, None, '1000-05-22', '1000-05-23']]}",0.242156,True,0.57679,1.0,0.0,,,,[]
1173,184,False,,0.034316,False,0.21375,1.0,0.0,,,,[]
1173,185,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [6, -145, '0999-08-09', '0999-08-09'], [5, -145, '0998-06-30', '0998-12-09'], [7, -145, '0997-07-15', '1000-05-23'], [8, -145, '0998-09-25', '1002-07-11']]}",0.034627,False,0.356534,1.0,0.0,,,,[]
1173,186,False,,0.039323,False,0.386155,1.0,0.0,,,,[]
1173,187,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [4, 921, '0998-06-30', '0998-12-09'], [5, 921, '1002-07-11', '1002-07-11']]}",0.033597,False,0.365558,1.0,0.0,,,,[]
1173,188,False,,0.039518,False,0.3560149999999999,1.0,0.0,,,,[]
1173,189,False,,0.033759,False,0.361147,1.0,0.0,,,,[]
1173,190,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -388, '0999-08-09', '1002-03-09'], [4, -388, '0998-12-09', '0998-12-09']]}",0.028823,False,0.375124,1.0,0.0,,,,[]
1173,191,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -550, '0999-08-09', '1002-03-09'], [4, -550, '0998-06-30', '0998-06-30']]}",0.037214,False,0.357042,1.0,0.0,,,,[]
1173,192,False,,0.029686,False,,1.0,0.0,,,,[]
1173,193,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [-463, -463, None, '0998-09-25']]}",0.025646,False,0.339939,1.0,0.0,,,,[]
1173,194,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [0, 0, '0998-06-30', None]]}",0.022609,False,0.351672,1.0,0.0,,,,[]
1173,195,,,,False,0.3692769999999999,,,,,,
1173,196,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [7, 26, '0998-06-30', '0998-12-09']]}",0.025169,False,0.4454019999999999,1.0,0.0,,,,[]
1173,197,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date']]}",0.024202,False,0.433613,1.0,0.0,,,,[]
1173,198,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [6, 1, None, '1002-03-09'], [5, 1, '0998-12-09', '0998-12-09'], [7, 1, '1000-05-23', '1000-05-23'], [8, 1, '0998-09-25', '0998-09-25']]}",0.033155,False,0.373222,1.0,0.0,,,,[]
1173,199,,,,True,0.364241,,,,,,
1173,200,False,,0.036798,False,,1.0,0.0,,,,[]
1173,201,,,,False,0.402934,,,,,,
1173,202,False,,0.034179,False,0.416842,1.0,0.0,,,,[]
1173,203,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [6, 24, None, '1000-05-23'], [7, 142, '1000-05-23', '1000-05-23']]}",0.046365,False,0.39712,1.0,0.0,,,,[]
1173,204,False,,0.037894,False,0.367473,1.0,0.0,,,,[]
1173,205,,,,False,,,,,,,
1173,206,False,,0.046832,False,0.227511,1.0,0.0,,,,[]
1173,207,,,,False,0.467329,,,,,,
1173,208,,,,False,0.367835,,,,,,
1173,209,False,,0.073699,False,0.660779,1.0,0.0,,,,[]
1173,210,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [6, 142, None, '0998-12-09'], [7, 23, '1000-05-23', '1000-05-23']]}",0.04316,False,0.798975,1.0,0.0,,,,[]
1173,211,,,,False,,,,,,,
1173,212,False,,0.053817,False,0.364365,1.0,0.0,,,,[]
1173,213,,,,False,,,,,,,
1173,214,False,,0.038713,False,0.4374,1.0,0.0,,,,[]
1173,215,False,,0.067609,False,0.364759,1.0,0.0,,,,[]
1173,216,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [8, 24, '1002-03-09', '1002-03-09'], [7, 797, None, '0998-06-30']]}",0.039015,False,0.429811,1.0,0.0,,,,[]
1173,217,,,,False,0.402683,,,,,,
1173,218,False,,0.047103,False,0.468454,1.0,0.0,,,,[]
1173,219,False,,0.048608,False,0.380518,1.0,0.0,,,,[]
1173,220,,,,False,,,,,,,
1173,221,False,,0.040871,False,0.389152,1.0,0.0,,,,[]
1173,222,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, None, '1002-03-09', '1002-03-09'], [6, None, '0997-07-15', '0997-07-15'], [7, None, '1002-07-11', '1002-07-11']]}",0.038926,False,,1.0,0.0,,,,[]
1173,223,,,,False,,,,,,,
1173,224,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [6, 797, '1002-03-09', '1002-03-09'], [5, 797, '0998-06-30', '0998-12-09'], [7, 797, '0997-07-15', '1000-05-23'], [8, 797, '0998-09-25', '1002-07-11']]}",0.031785,False,0.355294,1.0,0.0,,,,[]
1173,225,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -145, '0999-08-09', '0999-08-09'], [4, -145, '0998-06-30', '0998-12-09']]}",0.039007,False,0.352015,1.0,0.0,,,,[]
1173,226,False,,0.032348,False,0.368263,1.0,0.0,,,,[]
1173,227,False,,0.045967,False,0.216952,1.0,0.0,,,,[]
1173,228,,,,False,0.3737229999999999,,,,,,
1173,229,False,,0.07427,False,0.3781529999999999,1.0,0.0,,,,[]
1173,230,False,,0.039571,False,0.377441,1.0,0.0,,,,[]
1173,231,False,,0.05447,False,0.797608,1.0,0.0,,,,[]
1173,232,False,,0.041365,False,0.380496,1.0,0.0,,,,[]
1173,233,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [4, -145, '0999-08-09', '0999-08-09'], [5, -145, '0997-07-15', '1000-05-23']]}",0.038724,False,0.373533,1.0,0.0,,,,[]
1173,234,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [7, 21, '1002-03-09', '1002-03-09'], [6, None, '0998-06-30', '0998-12-09'], [8, None, '0998-09-25', '1002-07-11']]}",0.042533,True,0.392902,1.0,0.0,,,,[]
1173,235,False,,0.046936,False,0.437384,1.0,0.0,,,,[]
1173,236,False,,0.040089,False,0.364913,1.0,0.0,,,,[]
1173,237,False,,0.044339,False,,1.0,0.0,,,,[]
1173,238,False,,0.030416,False,0.397722,1.0,0.0,,,,[]
1173,239,False,,0.041199,False,0.366339,1.0,0.0,,,,[]
1173,240,False,,0.037677,False,0.366371,1.0,0.0,,,,[]
1173,241,,,,False,,,,,,,
1173,242,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -145, '0999-08-09', '0999-08-09'], [4, -145, '0998-06-30', '0998-12-09']]}",0.025104,False,0.360675,1.0,0.0,,,,[]
1173,243,False,,0.028132,False,0.364728,1.0,0.0,,,,[]
1173,244,,,,False,,,,,,,
1173,245,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -145, '0999-08-09', '0999-08-09'], [4, -145, None, '0998-12-09']]}",0.029577,False,0.361519,1.0,0.0,,,,[]
1173,246,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [6, 142, None, '1002-03-09'], [5, 142, '0998-06-30', None], [7, 142, None, '1000-05-23'], [8, 142, '0998-09-25', None]]}",0.029076,False,0.373727,1.0,0.0,,,,[]
1173,247,False,,0.03094,False,0.3976739999999999,1.0,0.0,,,,[]
1173,248,False,,0.040838,False,0.368402,1.0,0.0,,,,[]
1173,249,False,,0.034383,False,0.209259,1.0,0.0,,,,[]
1173,250,False,,0.03639,False,0.36,1.0,0.0,,,,[]
1173,251,False,,0.03402,False,0.3621399999999999,1.0,0.0,,,,[]
1173,252,False,,0.039769,False,0.786177,1.0,0.0,,,,[]
1173,253,,,,False,0.380347,,,,,,
1173,254,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -145, '0999-08-09', '0999-08-09'], [6, -145, '1000-05-23', None]]}",0.046832,False,0.413605,1.0,0.0,,,,[]
1173,255,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -145, '0999-08-09', '0999-08-09'], [4, -145, '0998-06-30', '0998-12-09'], [6, -145, '0997-07-15', '1000-05-23']]}",0.036754,False,0.365105,1.0,0.0,,,,[]
1173,256,False,,0.051567,False,0.3770699999999999,1.0,0.0,,,,[]
1173,257,,,,False,0.413476,,,,,,
1173,258,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -145, '0999-08-09', '0999-08-09'], [4, -145, '0998-06-30', '0998-12-09'], [6, -145, '0997-07-15', '1000-05-23']]}",0.040242,False,0.375393,1.0,0.0,,,,[]
1173,259,,,,False,,,,,,,
1173,260,False,,0.040468,False,0.355776,1.0,0.0,,,,[]
1173,261,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -900, None, '1002-03-09'], [6, None, '0997-07-15', '0997-07-15'], [7, -900, None, '1002-07-11']]}",0.055308,False,0.382996,1.0,0.0,,,,[]
1173,262,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, 4, None, '1002-03-09'], [4, 4, None, '0998-12-09'], [6, 4, None, '1000-05-23']]}",0.037369,False,0.381592,1.0,0.0,,,,[]
1173,263,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [4, 921, '0997-07-15', '1000-05-23'], [5, 921, '1002-07-11', '1002-07-11']]}",0.036576,False,0.373353,1.0,0.0,,,,[]
1173,264,False,,0.032333,False,0.367322,1.0,0.0,,,,[]
1173,265,False,,0.032351,False,,1.0,0.0,,,,[]
1173,266,False,,0.063637,False,0.6111249999999999,1.0,0.0,,,,[]
1173,267,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [4, -145, '0999-08-09', '0999-08-09'], [5, -145, None, '0997-07-15']]}",0.028782,False,0.36604,1.0,0.0,,,,[]
1173,268,,,,False,0.380329,,,,,,
1173,269,False,,0.034925,False,0.369216,1.0,0.0,,,,[]
1173,270,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -145, '0999-08-09', '0999-08-09'], [4, -145, None, '0998-12-09']]}",0.030734,False,0.3541809999999999,1.0,0.0,,,,[]
1173,271,False,,0.483457,False,0.220167,1.0,0.0,,,,[]
1173,272,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [7, 22, '0998-12-09', '0998-12-09'], [8, None, '1000-05-23', '1000-05-23'], [9, None, None, '1002-07-11']]}",0.050339,False,0.475432,1.0,0.0,,,,[]
1173,273,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -145, '0999-08-09', '0999-08-09'], [4, -145, None, '0998-12-09']]}",0.026447,False,0.357705,1.0,0.0,,,,[]
1173,274,False,,0.059987,False,0.435757,1.0,0.0,,,,[]
1173,275,,,,False,,,,,,,
1173,276,,,,False,,,,,,,
1173,277,,,,False,,,,,,,
1173,278,False,,0.039896,False,0.377046,1.0,0.0,,,,[]
1173,279,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [4, -463, '0999-08-09', '1002-03-09'], [5, -463, '0998-09-25', '0998-09-25']]}",0.041903,False,0.349676,1.0,0.0,,,,[]
1173,280,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -145, '0999-08-09', '0999-08-09'], [4, -145, '0998-06-30', '0998-12-09'], [6, -145, '0997-07-15', '1000-05-23']]}",0.045792,False,0.365409,1.0,0.0,,,,[]
1173,281,False,,0.034664,False,,1.0,0.0,,,,[]
1173,282,False,,0.054452,False,0.3688099999999999,1.0,0.0,,,,[]
1173,283,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date']]}",0.053739,False,0.455597,1.0,0.0,,,,[]
1173,284,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [4, 921, '0998-06-30', '0998-12-09'], [5, 921, '1002-07-11', '1002-07-11']]}",0.0378,False,0.372812,1.0,0.0,,,,[]
1173,285,False,,0.049578,False,0.427664,1.0,0.0,,,,[]
1173,286,False,,0.040126,False,,1.0,0.0,,,,[]
1173,287,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [6, 921, '0999-08-09', None], [7, 921, '0997-07-15', None], [8, 21, '1002-07-11', '1002-07-11']]}",0.040543,False,,1.0,0.0,,,,[]
1173,288,False,,0.029672,False,0.368072,1.0,0.0,,,,[]
1173,289,False,,0.03674,False,,1.0,0.0,,,,[]
1173,290,False,,0.033404,False,0.397368,1.0,0.0,,,,[]
1173,291,False,,0.03186,False,0.377181,1.0,0.0,,,,[]
1173,292,,,,False,,,,,,,
1173,293,False,,0.038137,False,0.226732,1.0,0.0,,,,[]
1173,294,,,,False,,,,,,,
1173,295,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -145, '0999-08-09', '0999-08-09'], [4, -145, '0998-06-30', '0998-12-09'], [6, -145, '1002-07-10', '1002-07-11']]}",0.041676,False,0.361733,1.0,0.0,,,,[]
1173,296,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -145, '0999-08-09', '0999-08-09'], [4, -145, None, '0998-12-09']]}",0.037492,False,0.64158,1.0,0.0,,,,[]
1173,297,False,,0.033949,False,0.3692439999999999,1.0,0.0,,,,[]
1173,298,False,,0.035369,False,,1.0,0.0,,,,[]
1173,299,,,,False,,,,,,,
1173,300,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [6, 921, None, '0999-08-10'], [5, 921, None, '0998-12-09'], [7, 921, None, '0997-07-16'], [8, 22, '1002-07-11', '1002-07-11']]}",0.043407,False,0.385387,1.0,0.0,,,,[]
1173,301,False,,0.050071,False,0.439855,1.0,0.0,,,,[]
1173,302,,,,False,,,,,,,
1173,303,False,,0.037611,False,0.390639,1.0,0.0,,,,[]
1173,304,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -463, '1002-03-08', '1002-03-09'], [6, -463, '0997-07-15', '1000-05-23'], [7, 25, '0998-09-25', '0998-09-25']]}",0.029103,False,0.3753309999999999,1.0,0.0,,,,[]
1173,305,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [6, -388, '0999-08-09', '1002-03-09'], [5, None, '0998-12-09', '0998-12-09'], [7, -388, '1002-07-11', None]]}",0.030511,False,0.3888439999999999,1.0,0.0,,,,[]
1173,306,False,,0.028033,False,0.3489259999999999,1.0,0.0,,,,[]
1173,307,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, -145, '0999-08-09', '0999-08-09'], [6, -145, '0997-07-15', '1000-05-23']]}",0.026404,False,0.363648,1.0,0.0,,,,[]
1173,308,False,,0.031645,False,0.352236,1.0,0.0,,,,[]
1173,309,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [6, 142, '0999-08-09', '1002-03-09'], [5, 142, '0998-06-30', '0998-12-09'], [7, 142, '1000-05-23', '1000-05-23'], [8, 142, '0998-09-25', '1002-07-11']]}",0.03118,False,0.35707,1.0,0.0,,,,[]
1173,310,,,,False,,,,,,,
1173,311,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, 22, '0998-06-30', '0998-06-30'], [6, -550, '0998-09-25', None]]}",0.028661,False,0.366745,1.0,0.0,,,,[]
1173,312,,,,False,,,,,,,
1173,313,False,,0.038459,False,0.348887,1.0,0.0,,,,[]
1173,314,,,,False,,,,,,,
1173,315,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [6, -900, '0999-08-09', None], [5, -900, '0998-12-09', None], [7, None, '0997-07-15', '0997-07-15'], [8, -900, '0998-09-25', None]]}",0.043806,False,0.219603,1.0,0.0,,,,[]
1173,316,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [7, 24, '0998-12-08', '0998-12-09'], [8, 25, '0998-09-25', '0998-09-25']]}",0.042695,False,0.475014,1.0,0.0,,,,[]
1173,317,False,,0.04207,False,0.440113,1.0,0.0,,,,[]
1173,318,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [5, 797, '1002-03-09', '1002-03-09'], [4, 797, '0998-06-30', '0998-12-09']]}",0.037933,False,0.377077,1.0,0.0,,,,[]
1173,319,False,,0.031753,False,0.369961,1.0,0.0,,,,[]
1173,320,,,,False,,,,,,,
1173,321,,,,False,0.366247,,,,,,
1173,322,False,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [4, 921, '0997-07-15', '1000-05-23'], [5, 921, '1002-07-11', '1002-07-11']]}",0.037613,False,0.390098,1.0,0.0,,,,[]
1173,323,False,,0.044847,False,0.379219,1.0,0.0,,,,[]
1173,324,False,,0.049648,False,0.462001,1.0,0.0,,,,[]
1173,325,False,,0.043019,False,0.386362,1.0,0.0,,,,[]
1173,326,True,"{'delivery': [['delivery_id', 'customer_id', 'order_date', 'customer_pref_delivery_date'], [7, None, '1002-03-08', '1002-03-09'], [8, None, '0998-09-25', '0998-09-25']]}",0.049866,True,0.381261,1.0,0.0,,,,[]
